tahun,bulan,kuartal,wilayah_enc,harga_lag1,harga_lag2,harga_lag3,harga_rolling3,harga_lag12,sin_bulan,cos_bulan,is_lebaran_month,tren_index,harga_rolling12
-0.5,1.2,2.0,-0.8,-0.9634146341463414,-0.85,-0.85,-0.8842975206611576,-0.41935483870967744,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,-0.6634199134199128
0.0,-1.0,-1.0,-0.8,-0.9634146341463414,-0.975,-0.85,-0.9256198347107438,-0.41935483870967744,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,-0.7067099567099564
0.0,-0.8,-1.0,-0.8,-0.6463414634146342,-0.975,-0.975,-0.8595041322314055,-0.41935483870967744,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,-0.7218614718614712
0.0,-0.6,-1.0,-0.8,-0.6463414634146342,-0.65,-0.975,-0.7520661157024793,-0.41935483870967744,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,-0.7370129870129861
0.0,-0.4,0.0,-0.8,-0.47560975609756095,-0.65,-0.65,-0.5867768595041327,-0.4838709677419355,0.5,-0.3660254037844383,0.0,-0.07142857142857142,-0.7370129870129861
0.0,-0.2,0.0,-0.8,-0.5975609756097561,-0.475,-0.65,-0.5702479338842977,-0.4838709677419355,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,-0.7435064935064926
0.0,0.0,0.0,-0.8,-0.5975609756097561,-0.6,-0.475,-0.5537190082644626,-0.4838709677419355,0.0,-0.7320508075688771,0.0,0.0,-0.749999999999999
0.0,0.2,1.0,-0.8,-0.5975609756097561,-0.6,-0.6,-0.5950413223140497,-0.7419354838709677,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,-0.7564935064935056
0.0,0.4,1.0,-0.8,-0.6463414634146342,-0.6,-0.6,-0.6115702479338848,-0.9032258064516129,-0.5,-0.36602540378443876,0.0,0.07142857142857142,-0.749999999999999
0.0,0.6,1.0,-0.8,-0.5975609756097561,-0.65,-0.6,-0.6115702479338848,-0.9032258064516129,-0.577350269189626,0.0,0.0,0.10714285714285714,-0.7283549783549778
0.0,0.8,2.0,-0.8,-0.524390243902439,-0.6,-0.65,-0.5867768595041327,-0.9032258064516129,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,-0.7002164502164498
0.0,1.0,2.0,-0.8,-0.5975609756097561,-0.525,-0.6,-0.5702479338842977,-1.064516129032258,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,-0.6785714285714276
0.0,1.2,2.0,-0.8,-0.6463414634146342,-0.6,-0.525,-0.5867768595041327,-1.064516129032258,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,-0.6504329004328998
0.5,-1.0,-1.0,-0.8,-0.524390243902439,-0.65,-0.6,-0.5867768595041327,-0.6451612903225806,0.2886751345948128,0.6339745962155615,0.0,0.25,-0.6114718614718608
0.5,-0.8,-1.0,-0.8,-0.4024390243902439,-0.525,-0.65,-0.5206611570247935,-0.6451612903225806,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,-0.5898268398268395
0.5,-0.6,-1.0,-0.8,-0.15853658536585366,-0.4,-0.525,-0.3553719008264461,-0.41935483870967744,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,-0.5465367965367959
0.5,-0.4,0.0,-0.8,-0.23170731707317074,-0.15,-0.4,-0.2561983471074378,-0.5806451612903226,0.5,-0.3660254037844383,1.0,0.35714285714285715,-0.5248917748917746
0.5,-0.2,0.0,-0.8,0.012195121951219513,-0.225,-0.15,-0.11570247933884331,-0.5806451612903226,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,-0.47077922077921985
0.5,0.0,0.0,-0.8,0.012195121951219513,0.025,-0.225,-0.057851239669421205,-0.5806451612903226,0.0,-0.7320508075688771,0.0,0.42857142857142855,-0.416666666666666
0.5,0.2,1.0,-0.8,-0.06097560975609756,0.025,0.025,0.0,-0.6451612903225806,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,-0.36904761904761874
0.5,0.4,1.0,-0.8,-0.06097560975609756,-0.05,0.025,-0.024793388429752074,-0.5806451612903226,-0.5,-0.36602540378443876,0.0,0.5,-0.31709956709956677
0.5,0.6,1.0,-0.8,0.06097560975609756,-0.05,-0.05,-0.008264462809917057,-0.4838709677419355,-0.577350269189626,0.0,0.0,0.5357142857142857,-0.25865800865800836
0.5,0.8,2.0,-0.8,0.35365853658536583,0.075,-0.05,0.1322314049586774,-0.5806451612903226,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,-0.18073593073593042
0.5,1.0,2.0,-0.8,0.3780487804878049,0.375,0.075,0.28099173553718987,-0.6451612903225806,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,-0.09415584415584322
0.5,1.2,2.0,-0.8,0.45121951219512196,0.4,0.375,0.41322314049586817,-0.4838709677419355,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,0.0032467532467541915
1.0,-1.0,-1.0,-0.8,0.45121951219512196,0.475,0.4,0.4462809917355373,-0.3225806451612903,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,0.08982683982684046
1.0,-0.8,-1.0,-0.8,-0.23170731707317074,0.475,0.475,0.23966942148760367,0.0,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,0.1049783549783553
1.0,-0.6,-1.0,-0.8,0.5975609756097561,-0.225,0.475,0.2892561983471078,-0.0967741935483871,0.5773502691896257,1.793007356604921e-16,0.0,0.75,0.17207792207792302
1.0,-0.4,0.0,-0.8,2.158536585365854,0.625,-0.225,0.8677685950413225,0.22580645161290322,0.5,-0.3660254037844383,1.0,0.7857142857142857,0.38419913419913454
