tahun,bulan,kuartal,wilayah_enc,harga_lag1,harga_lag2,harga_lag3,harga_rolling3,harga_lag12,sin_bulan,cos_bulan,is_lebaran_month,tren_index,harga_rolling12
-0.5,0.6,1.0,-0.6,-0.4909090909090909,-0.5357142857142857,-0.5695652173913044,-0.5424492862509397,-0.16666666666666666,-0.577350269189626,0.0,0.0,-0.32142857142857145,-0.4745111731843574
-0.5,0.8,2.0,-0.6,-0.4909090909090909,-0.4732142857142857,-0.508695652173913,-0.5003756574004512,-0.09166666666666666,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,-0.447276536312849
-0.5,1.0,2.0,-0.6,-0.43636363636363634,-0.4732142857142857,-0.44782608695652176,-0.4613072877535693,-0.08333333333333333,-0.2886751345948132,0.6339745962155612,0.0,-0.25,-0.42213687150837975
-0.5,1.2,2.0,-0.6,-0.2818181818181818,-0.41964285714285715,-0.44782608695652176,-0.3921863260706243,-0.06666666666666667,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,-0.38582402234636837
0.0,-1.0,-1.0,-0.6,0.15454545454545454,-0.26785714285714285,-0.39565217391304347,-0.17881292261457576,-0.06666666666666667,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,-0.3173882681564244
0.0,-0.8,-1.0,-0.6,0.2909090909090909,0.16071428571428573,-0.24782608695652175,0.06160781367392895,-0.06666666666666667,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,-0.23847765363128462
0.0,-0.6,-1.0,-0.6,0.2909090909090909,0.29464285714285715,0.16956521739130434,0.2509391435011266,-0.06666666666666667,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,-0.15956703910614511
0.0,-0.4,0.0,-0.6,-0.1,0.29464285714285715,0.3,0.16679188580014964,0.075,0.5,-0.3660254037844383,0.0,-0.07142857142857142,-0.11068435754189908
0.0,-0.2,0.0,-0.6,0.17272727272727273,-0.08928571428571429,0.3,0.12772351615326802,0.041666666666666664,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,-0.052723463687150654
0.0,0.0,0.0,-0.6,0.17272727272727273,0.17857142857142858,-0.07391304347826087,0.08865514650638576,0.041666666666666664,0.0,-0.7320508075688771,0.0,0.0,0.008030726256983447
0.0,0.2,1.0,-0.6,0.17272727272727273,0.17857142857142858,0.18695652173913044,0.1788129226145751,0.1,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,0.06878491620111755
0.0,0.4,1.0,-0.6,1.2181818181818183,0.17857142857142858,0.18695652173913044,0.5244177310293012,0.15833333333333333,-0.5,-0.36602540378443876,0.0,0.07142857142857142,0.2049581005586595
0.0,0.6,1.0,-0.6,1.1272727272727272,1.2053571428571428,0.18695652173913044,0.8399699474079639,0.15833333333333333,-0.577350269189626,0.0,0.0,0.10714285714285714,0.3292597765363134
0.0,0.8,2.0,-0.6,0.5727272727272728,1.1160714285714286,1.1869565217391305,0.9722013523666414,0.20833333333333334,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,0.4109636871508386
0.0,1.0,2.0,-0.6,0.5,0.5714285714285714,1.1,0.7347858752817426,0.35,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,0.48289106145251476
0.0,1.2,2.0,-0.6,0.32727272727272727,0.5,0.5695652173913044,0.47032306536438756,0.75,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,0.529678770949721
0.5,-1.0,-1.0,-0.6,0.3,0.33035714285714285,0.5,0.3801652892561982,0.875,0.2886751345948128,0.6339745962155615,0.0,0.25,0.5408519553072632
0.5,-0.8,-1.0,-0.6,0.4818181818181818,0.30357142857142855,0.3347826086956522,0.37415477084898513,0.875,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,0.5555167597765369
0.5,-0.6,-1.0,-0.6,0.36363636363636365,0.48214285714285715,0.30869565217391304,0.38617580766341064,0.5166666666666667,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,0.5611033519553077
0.5,-0.4,0.0,-0.6,0.37272727272727274,0.36607142857142855,0.4826086956521739,0.4102178812922609,0.7666666666666667,0.5,-0.3660254037844383,1.0,0.35714285714285715,0.5974162011173191
0.5,-0.2,0.0,-0.6,0.4,0.375,0.3695652173913043,0.3831705484598041,0.7666666666666667,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,0.6148743016759786
0.5,0.0,0.0,-0.6,0.4,0.4017857142857143,0.3782608695652174,0.39519158527422954,0.7666666666666667,0.0,-0.7320508075688771,0.0,0.42857142857142855,0.6323324022346374
0.5,0.2,1.0,-0.6,0.2818181818181818,0.4017857142857143,0.4043478260869565,0.36513899323816623,1.725,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,0.6407122905027938
0.5,0.4,1.0,-0.6,0.3090909090909091,0.2857142857142857,0.4043478260869565,0.33508640120210353,1.6416666666666666,-0.5,-0.36602540378443876,0.0,0.5,0.5708798882681573
0.5,0.6,1.0,-0.6,0.3090909090909091,0.3125,0.29130434782608694,0.3050338091660402,1.1333333333333333,-0.577350269189626,0.0,0.0,0.5357142857142857,0.5080307262569841
0.5,0.8,2.0,-0.6,0.2545454545454545,0.3125,0.3173913043478261,0.2960180315552213,1.0666666666666667,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,0.48358938547486074
0.5,1.0,2.0,-0.6,0.19090909090909092,0.25892857142857145,0.3173913043478261,0.256949661908339,0.9083333333333333,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,0.4598463687150846
0.5,1.2,2.0,-0.6,0.00909090909090909,0.19642857142857142,0.26521739130434785,0.15777610818933072,0.8833333333333333,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,0.43540502793296126
1.0,-1.0,-1.0,-0.6,-0.01818181818181818,0.017857142857142856,0.20434782608695654,0.06761833208114136,1.05,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,0.4109636871508386
1.0,-0.8,-1.0,-0.6,-0.01818181818181818,-0.008928571428571428,0.030434782608695653,-0.0015026296018035932,0.9416666666666667,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,0.3725558659217881
1.0,-0.6,-1.0,-0.6,-0.03636363636363636,-0.008928571428571428,0.004347826086956522,-0.016528925619834933,0.95,0.5773502691896257,1.793007356604921e-16,0.0,0.75,0.341829608938548
1.0,-0.4,0.0,-0.6,0.02727272727272727,-0.026785714285714284,0.004347826086956522,-0.0015026296018035932,0.975,0.5,-0.3660254037844383,1.0,0.7857142857142857,0.3152932960893862
1.0,-0.2,0.0,-0.6,0.03636363636363636,0.03571428571428571,-0.013043478260869565,0.016528925619834278,0.975,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,0.2873603351955312
1.0,0.0,0.0,-0.6,0.12727272727272726,0.044642857142857144,0.04782608695652174,0.07062359128474789,0.8666666666666667,0.0,-0.7320508075688771,0.0,0.8571428571428571,0.2664106145251402
1.0,0.2,1.0,-0.6,0.15454545454545454,0.13392857142857142,0.05652173913043478,0.11269722013523603,0.8916666666666667,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,0.25663407821229123
1.0,0.4,1.0,-0.6,0.15454545454545454,0.16071428571428573,0.14347826086956522,0.1517655897821183,0.8916666666666667,-0.5,-0.36602540378443876,0.0,0.9285714285714286,0.24476256983240255
1.0,0.6,1.0,-0.6,0.15454545454545454,0.16071428571428573,0.16956521739130434,0.16078136739293725,0.8416666666666667,-0.577350269189626,0.0,0.0,0.9642857142857143,0.23289106145251448
1.0,0.8,2.0,-0.6,0.15454545454545454,0.16071428571428573,0.16956521739130434,0.16078136739293725,0.7833333333333333,-0.5000000000000001,0.3660254037844388,0.0,1.0,0.2252094972067046
-1.0,-0.8,-1.0,-0.4,-1.1181818181818182,-1.0892857142857142,-1.0478260869565217,-1.1014274981217136,-0.375,0.49999999999999994,0.3660254037844388,0.0,-1.0,-0.8606843575418994
-1.0,-0.6,-1.0,-0.4,-1.0727272727272728,-1.0892857142857142,-1.0478260869565217,-1.086401202103682,-0.375,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,-0.8606843575418994
-1.0,-0.4,0.0,-0.4,-1.0363636363636364,-1.0446428571428572,-1.0478260869565217,-1.0593538692712252,-0.375,0.5,-0.3660254037844383,0.0,-0.9285714285714286,-0.857891061452514
-1.0,-0.2,0.0,-0.4,-1.0363636363636364,-1.0089285714285714,-1.0043478260869565,-1.0323065364387685,-0.375,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,-0.8550977653631283
-1.0,0.0,0.0,-0.4,-1.0363636363636364,-1.0089285714285714,-0.9695652173913043,-1.0202854996243433,-0.375,0.0,-0.7320508075688771,0.0,-0.8571428571428571,-0.8523044692737429
-1.0,0.2,1.0,-0.4,-1.0363636363636364,-1.0089285714285714,-0.9695652173913043,-1.0202854996243433,-0.375,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,-0.8495111731843575
-1.0,0.4,1.0,-0.4,-1.0363636363636364,-1.0089285714285714,-0.9695652173913043,-1.0202854996243433,-0.44166666666666665,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,-0.8467178770949719
-1.0,0.6,1.0,-0.4,-1.0363636363636364,-1.0089285714285714,-0.9695652173913043,-1.0202854996243433,-0.44166666666666665,-0.577350269189626,0.0,0.0,-0.75,-0.8383379888268154
-1.0,0.8,2.0,-0.4,-1.0272727272727273,-1.0089285714285714,-0.9695652173913043,-1.017280240420737,-0.4166666666666667,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,-0.8292597765363128
-1.0,1.0,2.0,-0.4,-0.9818181818181818,-1.0,-0.9695652173913043,-0.9992486851990992,-0.4166666666666667,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,-0.8187849162011173
-1.0,1.2,2.0,-0.4,-0.9363636363636364,-0.9553571428571429,-0.9608695652173913,-0.9661908339594296,-0.4166666666666667,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,-0.8048184357541898
-0.5,-1.0,-1.0,-0.4,-0.9,-0.9107142857142857,-0.9173913043478261,-0.9241172051089411,-0.4166666666666667,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,-0.7880586592178769
-0.5,-0.8,-1.0,-0.4,-0.9,-0.875,-0.8739130434782608,-0.8970698722764844,-0.375,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,-0.7712988826815641
-0.5,-0.6,-1.0,-0.4,-0.9,-0.875,-0.8391304347826087,-0.8850488354620593,-0.3416666666666667,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,-0.7580307262569831
-0.5,-0.4,0.0,-0.4,-0.9,-0.875,-0.8391304347826087,-0.8850488354620593,-0.3416666666666667,0.5,-0.3660254037844383,0.0,-0.5,-0.7475558659217876
-0.5,-0.2,0.0,-0.4,-0.9,-0.875,-0.8391304347826087,-0.8850488354620593,-0.3416666666666667,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,-0.7370810055865921
-0.5,0.0,0.0,-0.4,-0.7818181818181819,-0.875,-0.8391304347826087,-0.8459804658151773,-0.3416666666666667,0.0,-0.7320508075688771,0.0,-0.42857142857142855,-0.7175279329608938
-0.5,0.2,1.0,-0.4,-0.7818181818181819,-0.7589285714285714,-0.8391304347826087,-0.8069120961682951,-0.3416666666666667,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,-0.6979748603351953
-0.5,0.4,1.0,-0.4,-0.7545454545454545,-0.7589285714285714,-0.7260869565217392,-0.7588279489105941,-0.3416666666666667,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,-0.676326815642458
-0.5,0.6,1.0,-0.4,-0.6272727272727273,-0.7321428571428571,-0.7260869565217392,-0.7077385424492867,-0.3333333333333333,-0.577350269189626,0.0,0.0,-0.32142857142857145,-0.6449022346368714
-0.5,0.8,2.0,-0.4,-0.5454545454545454,-0.6071428571428571,-0.7,-0.6296018031555228,-0.2916666666666667,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,-0.6078910614525137
-0.5,1.0,2.0,-0.4,-0.5454545454545454,-0.5267857142857143,-0.5782608695652174,-0.5604808414725776,-0.25,-0.2886751345948132,0.6339745962155612,0.0,-0.25,-0.574371508379888
-0.5,1.2,2.0,-0.4,-0.5272727272727272,-0.5267857142857143,-0.5,-0.5274229902329081,-0.21666666666666667,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,-0.5429469273743014
0.0,-1.0,-1.0,-0.4,-0.15454545454545454,-0.5089285714285714,-0.5,-0.39819684447783676,-0.21666666666666667,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,-0.48568435754189926
0.0,-0.8,-1.0,-0.4,-0.12727272727272726,-0.14285714285714285,-0.4826086956521739,-0.2599549211119462,-0.21666666666666667,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,-0.42632681564245795
0.0,-0.6,-1.0,-0.4,-0.12727272727272726,-0.11607142857142858,-0.12608695652173912,-0.12772351615326868,-0.21666666666666667,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,-0.3669692737430164
0.0,-0.4,0.0,-0.4,-0.01818181818181818,-0.11607142857142858,-0.1,-0.08264462809917401,-0.21666666666666667,0.5,-0.3660254037844383,0.0,-0.07142857142857142,-0.2992318435754187
0.0,-0.2,0.0,-0.4,1.0818181818181818,-0.008928571428571428,-0.1,0.3170548459804657,-0.10833333333333334,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,-0.14699720670391048
0.0,0.0,0.0,-0.4,1.0818181818181818,1.0714285714285714,0.004347826086956522,0.7167543200601046,-0.10833333333333334,0.0,-0.7320508075688771,0.0,0.0,-0.003840782122904623
0.0,0.2,1.0,-0.4,1.0818181818181818,1.0714285714285714,1.0565217391304347,1.0803906836964685,-0.08333333333333333,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,0.1393156424581012
0.0,0.4,1.0,-0.4,1.0363636363636364,1.0714285714285714,1.0565217391304347,1.0653643876784373,0.03333333333333333,-0.5,-0.36602540378443876,0.0,0.07142857142857142,0.2768854748603357
0.0,0.6,1.0,-0.4,0.21818181818181817,1.0267857142857142,1.0565217391304347,0.7798647633358372,0.10833333333333334,-0.577350269189626,0.0,0.0,0.10714285714285714,0.341829608938548
0.0,0.8,2.0,-0.4,0.2636363636363636,0.22321428571428573,1.0130434782608695,0.5093914350112692,0.10833333333333334,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,0.40398044692737467
0.0,1.0,2.0,-0.4,0.2636363636363636,0.26785714285714285,0.23043478260869565,0.2539444027047331,0.125,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,0.4661312849162019
0.0,1.2,2.0,-0.4,0.2636363636363636,0.26785714285714285,0.27391304347826084,0.26897069872276447,0.4666666666666667,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,0.526885474860336
0.5,-1.0,-1.0,-0.4,0.2636363636363636,0.26785714285714285,0.27391304347826084,0.26897069872276447,0.49166666666666664,0.2886751345948128,0.6339745962155615,0.0,0.25,0.5590083798882686
0.5,-0.8,-1.0,-0.4,0.2636363636363636,0.26785714285714285,0.27391304347826084,0.26897069872276447,0.49166666666666664,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,0.5890363128491627
0.5,-0.6,-1.0,-0.4,0.2636363636363636,0.26785714285714285,0.27391304347826084,0.26897069872276447,0.5916666666666667,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,0.6190642458100567
0.5,-0.4,0.0,-0.4,0.2636363636363636,0.26785714285714285,0.27391304347826084,0.26897069872276447,1.6,0.5,-0.3660254037844383,1.0,0.35714285714285715,0.6407122905027938
0.5,-0.2,0.0,-0.4,0.2636363636363636,0.26785714285714285,0.27391304347826084,0.26897069872276447,1.6,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,0.5778631284916206
0.5,0.0,0.0,-0.4,0.2636363636363636,0.26785714285714285,0.27391304347826084,0.26897069872276447,1.6,0.0,-0.7320508075688771,0.0,0.42857142857142855,0.5150139664804474
0.5,0.2,1.0,-0.4,0.2636363636363636,0.26785714285714285,0.27391304347826084,0.26897069872276447,1.5583333333333333,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,0.45216480446927415
0.5,0.4,1.0,-0.4,0.2909090909090909,0.26785714285714285,0.27391304347826084,0.2779864763335834,0.8083333333333333,-0.5,-0.36602540378443876,0.0,0.5,0.3949022346368723
0.5,0.6,1.0,-0.4,0.2636363636363636,0.29464285714285715,0.27391304347826084,0.2779864763335834,0.85,-0.577350269189626,0.0,0.0,0.5357142857142857,0.3983938547486039
0.5,0.8,2.0,-0.4,0.21818181818181817,0.26785714285714285,0.3,0.2629601803155521,0.85,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,0.3949022346368723
0.5,1.0,2.0,-0.4,0.21818181818181817,0.22321428571428573,0.27391304347826084,0.23891810668670113,0.85,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,0.39141061452514003
0.5,1.2,2.0,-0.4,0.21818181818181817,0.22321428571428573,0.23043478260869565,0.22389181066866978,0.85,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,0.3879189944134084
1.0,-1.0,-1.0,-0.4,0.2,0.22321428571428573,0.23043478260869565,0.2178812922614574,0.85,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,0.3830307262569836
1.0,-0.8,-1.0,-0.4,0.2,0.20535714285714285,0.23043478260869565,0.21187077385424433,0.85,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,0.3781424581005594
1.0,-0.6,-1.0,-0.4,0.2,0.20535714285714285,0.21304347826086956,0.2058602554470319,0.85,0.5773502691896257,1.793007356604921e-16,0.0,0.75,0.3732541899441346
1.0,-0.4,0.0,-0.4,0.2,0.20535714285714285,0.21304347826086956,0.2058602554470319,0.85,0.5,-0.3660254037844383,1.0,0.7857142857142857,0.3683659217877098
1.0,-0.2,0.0,-0.4,0.2,0.20535714285714285,0.21304347826086956,0.2058602554470319,0.85,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,0.36347765363128565
1.0,0.0,0.0,-0.4,0.2,0.20535714285714285,0.21304347826086956,0.2058602554470319,0.85,0.0,-0.7320508075688771,0.0,0.8571428571428571,0.3585893854748609
1.0,0.2,1.0,-0.4,0.15454545454545454,0.20535714285714285,0.21304347826086956,0.19083395942900058,0.875,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,0.35020949720670447
1.0,0.4,1.0,-0.4,0.15454545454545454,0.16071428571428573,0.21304347826086956,0.17580766341096857,0.85,-0.5,-0.36602540378443876,0.0,0.9285714285714286,0.3397346368715089
1.0,0.6,1.0,-0.4,0.2,0.16071428571428573,0.16956521739130434,0.17580766341096857,0.8083333333333333,-0.577350269189626,0.0,0.0,0.9642857142857143,0.33484636871508416
1.0,0.8,2.0,-0.4,0.17272727272727273,0.20535714285714285,0.16956521739130434,0.18181818181818163,0.8083333333333333,-0.5000000000000001,0.3660254037844388,0.0,1.0,0.3313547486033525
-1.0,-0.8,-1.0,-0.2,-1.0272727272727273,-1.0,-0.9869565217391304,-1.0202854996243433,-0.3333333333333333,0.49999999999999994,0.3660254037844388,0.0,-1.0,-0.7950418994413408
-1.0,-0.6,-1.0,-0.2,-0.9090909090909091,-1.0,-0.9608695652173913,-0.9722013523666424,-0.3416666666666667,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,-0.7859636871508378
-1.0,-0.4,0.0,-0.2,-0.9,-0.8839285714285714,-0.9608695652173913,-0.9301277235161539,-0.3333333333333333,0.5,-0.3660254037844383,0.0,-0.9285714285714286,-0.7754888268156422
-1.0,-0.2,0.0,-0.2,-0.9090909090909091,-0.875,-0.8478260869565217,-0.8910593538692719,-0.3333333333333333,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,-0.7664106145251396
-1.0,0.0,0.0,-0.2,-0.9090909090909091,-0.8839285714285714,-0.8391304347826087,-0.8910593538692719,-0.30833333333333335,0.0,-0.7320508075688771,0.0,-0.8571428571428571,-0.7573324022346368
-1.0,0.2,1.0,-0.2,-0.9090909090909091,-0.8839285714285714,-0.8478260869565217,-0.8940646130728782,-0.31666666666666665,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,-0.750349162011173
-1.0,0.4,1.0,-0.2,-0.9272727272727272,-0.8839285714285714,-0.8478260869565217,-0.9000751314800909,-0.325,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,-0.7440642458100557
-1.0,0.6,1.0,-0.2,-0.9181818181818182,-0.9017857142857143,-0.8478260869565217,-0.903080390683697,-0.3416666666666667,-0.577350269189626,0.0,0.0,-0.75,-0.7363826815642458
-1.0,0.8,2.0,-0.2,-0.8818181818181818,-0.8928571428571429,-0.8652173913043478,-0.8940646130728782,-0.35833333333333334,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,-0.7245111731843574
-1.0,1.0,2.0,-0.2,-0.8363636363636363,-0.8571428571428571,-0.8565217391304348,-0.8640120210368152,-0.35833333333333334,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,-0.7077513966480445
-1.0,1.2,2.0,-0.2,-0.7909090909090909,-0.8125,-0.8217391304347826,-0.8219383921863267,-0.3333333333333333,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,-0.6874999999999998
-0.5,-1.0,-1.0,-0.2,-0.8090909090909091,-0.7678571428571429,-0.7782608695652173,-0.7978963185574761,-0.3333333333333333,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,-0.6707402234636869
-0.5,-0.8,-1.0,-0.2,-0.8090909090909091,-0.7857142857142857,-0.7347826086956522,-0.7888805409466572,-0.225,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,-0.653980446927374
-0.5,-0.6,-1.0,-0.2,-0.7818181818181819,-0.7857142857142857,-0.7521739130434782,-0.785875281743051,-0.21666666666666667,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,-0.6442039106145251
-0.5,-0.4,0.0,-0.2,-0.7818181818181819,-0.7589285714285714,-0.7521739130434782,-0.776859504132232,-0.225,0.5,-0.3660254037844383,0.0,-0.5,-0.6351256983240221
-0.5,-0.2,0.0,-0.2,-0.7454545454545455,-0.7589285714285714,-0.7260869565217392,-0.755822689706988,-0.225,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,-0.6225558659217875
-0.5,0.0,0.0,-0.2,-0.7,-0.7232142857142857,-0.7260869565217392,-0.7287753568745311,-0.225,0.0,-0.7320508075688771,0.0,-0.42857142857142855,-0.6064944134078212
-0.5,0.2,1.0,-0.2,-0.7,-0.6785714285714286,-0.691304347826087,-0.7017280240420743,-0.24166666666666667,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,-0.5904329608938546
-0.5,0.4,1.0,-0.2,-0.6454545454545455,-0.6785714285714286,-0.6478260869565218,-0.6686701728024048,-0.23333333333333334,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,-0.5687849162011173
-0.5,0.6,1.0,-0.2,-0.5909090909090909,-0.625,-0.6478260869565218,-0.632607062359129,-0.2,-0.577350269189626,0.0,0.0,-0.32142857142857145,-0.543645251396648
-0.5,0.8,2.0,-0.2,-0.509090909090909,-0.5714285714285714,-0.5956521739130435,-0.5694966190833965,-0.15833333333333333,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,-0.5150139664804467
-0.5,1.0,2.0,-0.2,-0.4818181818181818,-0.49107142857142855,-0.5434782608695652,-0.5154019534184829,-0.11666666666666667,-0.2886751345948132,0.6339745962155612,0.0,-0.25,-0.48777932960893833
-0.5,1.2,2.0,-0.2,-0.22727272727272727,-0.4642857142857143,-0.4652173913043478,-0.3951915852742302,-0.13333333333333333,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,-0.44448324022346336
0.0,-1.0,-1.0,-0.2,0.03636363636363636,-0.21428571428571427,-0.4391304347826087,-0.2148760330578515,-0.13333333333333333,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,-0.37953910614525105
0.0,-0.8,-1.0,-0.2,0.18181818181818182,0.044642857142857144,-0.1956521739130435,0.0045078888054088115,-0.10833333333333334,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,-0.3034217877094969
0.0,-0.6,-1.0,-0.2,0.18181818181818182,0.1875,0.05652173913043478,0.13974455296769284,-0.10833333333333334,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,-0.2293994413407816
0.0,-0.4,0.0,-0.2,-0.2,0.1875,0.1956521739130435,0.06160781367392895,-0.075,0.5,-0.3660254037844383,0.0,-0.07142857142857142,-0.1847067039106144
0.0,-0.2,0.0,-0.2,1.0636363636363637,-0.1875,0.1956521739130435,0.3531179564237414,-0.03333333333333333,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,-0.045740223463686766
0.0,0.0,0.0,-0.2,1.0636363636363637,1.0535714285714286,-0.16956521739130434,0.6446280991735532,-0.03333333333333333,0.0,-0.7320508075688771,0.0,0.0,0.08973463687150862
0.0,0.2,1.0,-0.2,1.0636363636363637,1.0535714285714286,1.0391304347826087,1.0623591284748308,0.016666666666666666,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,0.2252094972067046
0.0,0.4,1.0,-0.2,0.9272727272727272,1.0535714285714286,1.0391304347826087,1.0172802404207362,0.06666666666666667,-0.5,-0.36602540378443876,0.0,0.07142857142857142,0.3460195530726262
0.0,0.6,1.0,-0.2,0.5272727272727272,0.9196428571428571,1.0391304347826087,0.8399699474079639,0.14166666666666666,-0.577350269189626,0.0,0.0,0.10714285714285714,0.4319134078212296
0.0,0.8,2.0,-0.2,0.2909090909090909,0.5267857142857143,0.908695652173913,0.5845229151014272,0.16666666666666666,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,0.4933659217877103
0.0,1.0,2.0,-0.2,0.2636363636363636,0.29464285714285715,0.5260869565217391,0.36513899323816623,0.4,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,0.5506284916201122
0.0,1.2,2.0,-0.2,0.13636363636363635,0.26785714285714285,0.3,0.23591284748309524,0.6416666666666667,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,0.5785614525139671
0.5,-1.0,-1.0,-0.2,0.20909090909090908,0.14285714285714285,0.27391304347826084,0.20886551465063843,0.775,0.2886751345948128,0.6339745962155615,0.0,0.25,0.5918296089385483
0.5,-0.8,-1.0,-0.2,0.20909090909090908,0.21428571428571427,0.15217391304347827,0.19083395942900058,0.775,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,0.5939245810055874
0.5,-0.6,-1.0,-0.2,0.22727272727272727,0.21428571428571427,0.2217391304347826,0.22088655146506325,0.425,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,0.5974162011173191
0.5,-0.4,0.0,-0.2,0.20909090909090908,0.23214285714285715,0.2217391304347826,0.22088655146506325,1.5833333333333333,0.5,-0.3660254037844383,1.0,0.35714285714285715,0.6288407821229057
0.5,-0.2,0.0,-0.2,0.2,0.21428571428571427,0.2391304347826087,0.2178812922614574,1.5833333333333333,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,0.5625000000000009
0.5,0.0,0.0,-0.2,0.15454545454545454,0.20535714285714285,0.2217391304347826,0.19383921863260645,1.5833333333333333,0.0,-0.7320508075688771,0.0,0.42857142857142855,0.49266759776536373
0.5,0.2,1.0,-0.2,0.2,0.16071428571428573,0.21304347826086956,0.19083395942900058,1.4583333333333333,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,0.4263268156424589
