tahun,bulan,kuartal,wilayah_enc,harga_lag1,harga_lag2,harga_lag3,harga_rolling3,harga_lag12,sin_bulan,cos_bulan,is_lebaran_month,tren_index,harga_rolling12
0.5,-0.2,0.0,-0.2,0.02072538860103627,0.0625,0.0,0.013961605584642487,-0.1891891891891892,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,-0.0940047961630701
0.5,0.0,0.0,-0.2,0.08290155440414508,0.0625,0.1276595744680851,0.07678883071553254,-0.1891891891891892,0.0,-0.7320508075688771,0.0,0.42857142857142855,-0.04604316546762674
0.5,0.2,1.0,-0.2,0.02072538860103627,0.125,0.1276595744680851,0.07678883071553254,-0.21621621621621623,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,-0.003836930455635771
0.5,0.4,1.0,-0.2,0.0,0.0625,0.19148936170212766,0.06980802792321168,-0.21621621621621623,-0.5,-0.36602540378443876,0.0,0.5,0.03836930455635436
0.5,0.6,1.0,-0.2,-0.02072538860103627,0.041666666666666664,0.1276595744680851,0.03490401396160584,-0.1891891891891892,-0.577350269189626,0.0,0.0,0.5357142857142857,0.07865707434052702
0.5,0.8,2.0,-0.2,0.2694300518134715,0.020833333333333332,0.10638297872340426,0.11867364746945924,-0.08108108108108109,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,0.1438848920863301
0.5,1.0,2.0,-0.2,0.6424870466321243,0.3125,0.0851063829787234,0.33507853403141363,-0.13513513513513514,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,0.23597122302158188
0.5,1.2,2.0,-0.2,0.6632124352331606,0.6875,0.3829787234042553,0.5654450261780105,-0.05405405405405406,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,0.3338129496402869
1.0,-1.0,-1.0,-0.2,0.6632124352331606,0.7083333333333334,0.7659574468085106,0.6980802792321122,0.05405405405405406,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,0.4258992805755387
1.0,-0.8,-1.0,-0.2,0.7046632124352331,0.7083333333333334,0.7872340425531915,0.7190226876090755,0.24324324324324326,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,0.5141486810551555
1.0,-0.6,-1.0,-0.2,0.9740932642487047,0.75,0.7872340425531915,0.8237347294938923,0.40540540540540543,0.5773502691896257,1.793007356604921e-16,0.0,0.75,0.6139088729016781
1.0,-0.4,0.0,-0.2,1.450777202072539,1.0208333333333333,0.8297872340425532,1.0890052356020943,0.40540540540540543,0.5,-0.3660254037844383,1.0,0.7857142857142857,0.7462829736211025
1.0,-0.2,0.0,-0.2,1.3678756476683938,1.5,1.1063829787234043,1.3123909249563703,0.4864864864864865,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,0.8709832134292563
1.0,0.0,0.0,-0.2,1.077720207253886,1.4166666666666667,1.5957446808510638,1.347294938917976,0.40540540540540543,0.0,-0.7320508075688771,0.0,0.8571428571428571,0.9630695443645081
1.0,0.2,1.0,-0.2,0.9948186528497409,1.125,1.5106382978723405,1.193717277486911,0.3783783783783784,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,1.0532374100719417
1.0,0.4,1.0,-0.2,1.0155440414507773,1.0416666666666667,1.2127659574468086,1.0750436300174526,0.35135135135135137,-0.5,-0.36602540378443876,0.0,0.9285714285714286,1.1472422062350116
1.0,0.6,1.0,-0.2,1.0155440414507773,1.0625,1.127659574468085,1.0541012216404892,0.7297297297297297,-0.577350269189626,0.0,0.0,0.9642857142857143,1.2431654676258985
1.0,0.8,2.0,-0.2,1.0155440414507773,1.0625,1.148936170212766,1.06108202443281,1.2162162162162162,-0.5000000000000001,0.3660254037844388,0.0,1.0,1.3122302158273373
-1.0,-1.0,-1.0,0.0,-0.2694300518134715,-0.22916666666666666,-0.19148936170212766,-0.2443280977312386,-0.6216216216216216,0.2886751345948128,0.6339745962155615,0.0,-1.0357142857142858,-0.10551558752997658
-1.0,-0.8,-1.0,0.0,-0.2694300518134715,-0.22916666666666666,-0.1702127659574468,-0.2373472949389177,0.16216216216216217,0.49999999999999994,0.3660254037844388,0.0,-1.0,-0.05947242206235068
-1.0,-0.6,-1.0,0.0,-0.08290155440414508,-0.22916666666666666,-0.1702127659574468,-0.17452006980802767,0.08108108108108109,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,-0.051798561151079975
-1.0,-0.4,0.0,0.0,-0.04145077720207254,-0.041666666666666664,-0.1702127659574468,-0.09773123909249513,0.05405405405405406,0.5,-0.3660254037844383,0.0,-0.9285714285714286,-0.03453237410072026
-1.0,-0.2,0.0,0.0,0.02072538860103627,0.0,0.02127659574468085,0.0,0.05405405405405406,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,-0.009592326139089008
-1.0,0.0,0.0,0.0,0.02072538860103627,0.0625,0.06382978723404255,0.03490401396160584,-0.05405405405405406,0.0,-0.7320508075688771,0.0,-0.8571428571428571,0.015347721822541408
-1.0,0.2,1.0,0.0,0.02072538860103627,0.0625,0.1276595744680851,0.055846422338569186,0.0,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,0.04796163069544337
-1.0,0.4,1.0,0.0,0.02072538860103627,0.0625,0.1276595744680851,0.055846422338569186,-0.02702702702702703,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,0.07673860911270955
-1.0,0.6,1.0,0.0,0.02072538860103627,0.0625,0.1276595744680851,0.055846422338569186,-0.02702702702702703,-0.577350269189626,0.0,0.0,-0.75,0.1074340527577932
-1.0,0.8,2.0,0.0,0.0,0.0625,0.1276595744680851,0.04886561954624832,0.0,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,0.1362110311750594
-1.0,1.0,2.0,0.0,0.02072538860103627,0.041666666666666664,0.1276595744680851,0.04886561954624832,0.02702702702702703,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,0.16498800959232557
-1.0,1.2,2.0,0.0,0.0,0.0625,0.10638297872340426,0.041884816753926704,0.02702702702702703,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,0.189928057553956
-0.5,-1.0,-1.0,0.0,0.02072538860103627,0.041666666666666664,0.1276595744680851,0.04886561954624832,0.02702702702702703,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,0.2167865707434047
-0.5,-0.8,-1.0,0.0,0.02072538860103627,0.0625,0.10638297872340426,0.04886561954624832,0.2702702702702703,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,0.24364508393285345
-0.5,-0.6,-1.0,0.0,0.02072538860103627,0.0625,0.1276595744680851,0.055846422338569186,0.32432432432432434,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,0.2532374100719416
-0.5,-0.4,0.0,0.0,0.02072538860103627,0.0625,0.1276595744680851,0.055846422338569186,0.40540540540540543,0.5,-0.3660254037844383,0.0,-0.5,0.25899280575539485
-0.5,-0.2,0.0,0.0,0.02072538860103627,0.0625,0.1276595744680851,0.055846422338569186,0.40540540540540543,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,0.25899280575539485
-0.5,0.0,0.0,0.0,0.02072538860103627,0.0625,0.1276595744680851,0.055846422338569186,0.40540540540540543,0.0,-0.7320508075688771,0.0,-0.42857142857142855,0.25899280575539485
-0.5,0.2,1.0,0.0,0.02072538860103627,0.0625,0.1276595744680851,0.055846422338569186,0.40540540540540543,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,0.25899280575539485
-0.5,0.4,1.0,0.0,0.0,0.0625,0.1276595744680851,0.04886561954624832,0.40540540540540543,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,0.2570743405275774
-0.5,0.6,1.0,0.0,-0.04145077720207254,0.041666666666666664,0.1276595744680851,0.027923211169284975,0.3783783783783784,-0.577350269189626,0.0,0.0,-0.32142857142857145,0.25131894484412415
-0.5,0.8,2.0,0.0,-0.04145077720207254,0.0,0.10638297872340426,0.0069808027923216245,0.40540540540540543,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,0.24748201438848838
-0.5,1.0,2.0,0.0,-0.04145077720207254,0.0,0.06382978723404255,-0.006980802792320863,0.3783783783783784,-0.2886751345948132,0.6339745962155612,0.0,-0.25,0.24172661870503515
-0.5,1.2,2.0,0.0,-0.04145077720207254,0.0,0.06382978723404255,-0.006980802792320863,0.40540540540540543,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,0.2378896882494002
0.0,-1.0,-1.0,0.0,-0.02072538860103627,0.0,0.06382978723404255,0.0,0.40540540540540543,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,0.23405275779376444
0.0,-0.8,-1.0,0.0,0.04145077720207254,0.020833333333333332,0.06382978723404255,0.027923211169284975,0.40540540540540543,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,0.23597122302158188
0.0,-0.6,-1.0,0.0,0.04145077720207254,0.08333333333333333,0.0851063829787234,0.055846422338569186,0.40540540540540543,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,0.2378896882494002
0.0,-0.4,0.0,0.0,0.04145077720207254,0.08333333333333333,0.14893617021276595,0.07678883071553254,0.40540540540540543,0.5,-0.3660254037844383,0.0,-0.07142857142857142,0.23980815347721768
0.0,-0.2,0.0,0.0,0.04145077720207254,0.08333333333333333,0.14893617021276595,0.07678883071553254,0.40540540540540543,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,0.24172661870503515
0.0,0.0,0.0,0.0,0.04145077720207254,0.08333333333333333,0.14893617021276595,0.07678883071553254,0.40540540540540543,0.0,-0.7320508075688771,0.0,0.0,0.24364508393285345
0.0,0.2,1.0,0.0,0.04145077720207254,0.08333333333333333,0.14893617021276595,0.07678883071553254,0.3783783783783784,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,0.2455635491606709
0.0,0.4,1.0,0.0,0.0,0.08333333333333333,0.14893617021276595,0.06282722513089005,0.32432432432432434,-0.5,-0.36602540378443876,0.0,0.07142857142857142,0.2455635491606709
0.0,0.6,1.0,0.0,0.02072538860103627,0.041666666666666664,0.14893617021276595,0.055846422338569186,0.32432432432432434,-0.577350269189626,0.0,0.0,0.10714285714285714,0.25131894484412415
0.0,0.8,2.0,0.0,0.12435233160621761,0.0625,0.10638297872340426,0.08376963350785341,0.32432432432432434,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,0.2666666666666664
0.0,1.0,2.0,0.0,0.18652849740932642,0.16666666666666666,0.1276595744680851,0.14659685863874344,0.32432432432432434,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,0.287769784172661
0.0,1.2,2.0,0.0,0.18652849740932642,0.22916666666666666,0.23404255319148937,0.20244328097731265,0.35135135135135137,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,0.3088729016786565
0.5,-1.0,-1.0,0.0,0.31088082901554404,0.22916666666666666,0.2978723404255319,0.2652705061082027,0.43243243243243246,0.2886751345948128,0.6339745962155615,0.0,0.25,0.3395683453237402
0.5,-0.8,-1.0,0.0,0.41450777202072536,0.3541666666666667,0.2978723404255319,0.34205933682373524,0.43243243243243246,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,0.3741007194244596
0.5,-0.6,-1.0,0.0,0.538860103626943,0.4583333333333333,0.425531914893617,0.4607329842931937,0.43243243243243246,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,0.4201438848920855
0.5,-0.4,0.0,0.0,0.6632124352331606,0.5833333333333334,0.5319148936170213,0.579406631762653,0.43243243243243246,0.5,-0.3660254037844383,1.0,0.35714285714285715,0.4776978417266179
0.5,-0.2,0.0,0.0,0.6217616580310881,0.7083333333333334,0.6595744680851063,0.6492146596858639,0.43243243243243246,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,0.5314148681055153
0.5,0.0,0.0,0.0,0.3316062176165803,0.6666666666666666,0.7872340425531915,0.579406631762653,0.43243243243243246,0.0,-0.7320508075688771,0.0,0.42857142857142855,0.5582733812949632
0.5,0.2,1.0,0.0,0.6217616580310881,0.375,0.7446808510638298,0.5654450261780105,0.3783783783783784,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,0.6119904076738606
0.5,0.4,1.0,0.0,0.6010362694300518,0.6666666666666666,0.44680851063829785,0.5584642233856896,0.40540540540540543,-0.5,-0.36602540378443876,0.0,0.5,0.6676258992805747
0.5,0.6,1.0,0.0,0.5803108808290155,0.6458333333333334,0.7446808510638298,0.6422338568935431,0.5405405405405406,-0.577350269189626,0.0,0.0,0.5357142857142857,0.7194244604316539
0.5,0.8,2.0,0.0,0.8290155440414507,0.625,0.723404255319149,0.7120418848167539,0.6216216216216216,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,0.7846522781774578
0.5,1.0,2.0,0.0,0.9326424870466321,0.875,0.7021276595744681,0.8237347294938923,0.6216216216216216,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,0.8537170263788966
0.5,1.2,2.0,0.0,0.9740932642487047,0.9791666666666666,0.9574468085106383,0.9563699825479933,0.7837837837837838,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,0.9266187050359704
1.0,-1.0,-1.0,0.0,1.0155440414507773,1.0208333333333333,1.0638297872340425,1.0191972076788833,0.918918918918919,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,0.9918465227817743
1.0,-0.8,-1.0,0.0,0.7253886010362695,1.0625,1.1063829787234043,0.9493891797556724,1.0810810810810811,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,1.0206235011990406
1.0,-0.6,-1.0,0.0,1.1398963730569949,0.7708333333333334,1.148936170212766,1.0052356020942408,1.2432432432432432,0.5773502691896257,1.793007356604921e-16,0.0,0.75,1.0762589928057547
1.0,-0.4,0.0,0.0,1.471502590673575,1.1875,0.851063829787234,1.158813263525306,1.1891891891891893,0.5,-0.3660254037844383,1.0,0.7857142857142857,1.1510791366906465
1.0,-0.2,0.0,0.0,1.38860103626943,1.5208333333333333,1.2765957446808511,1.382198952879581,0.8108108108108109,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,1.2220623501199037
1.0,0.0,0.0,0.0,1.2020725388601037,1.4375,1.6170212765957446,1.4031413612565444,1.1891891891891893,0.0,-0.7320508075688771,0.0,0.8571428571428571,1.3026378896882491
1.0,0.2,1.0,0.0,1.0984455958549222,1.25,1.5319148936170213,1.2774869109947644,1.162162162162162,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,1.3467625899280566
1.0,0.4,1.0,0.0,1.1398963730569949,1.1458333333333333,1.3404255319148937,1.193717277486911,1.135135135135135,-0.5,-0.36602540378443876,0.0,0.9285714285714286,1.3966426858513183
1.0,0.6,1.0,0.0,1.160621761658031,1.1875,1.2340425531914894,1.1797556719022693,1.4594594594594594,-0.577350269189626,0.0,0.0,0.9642857142857143,1.450359712230215
1.0,0.8,2.0,0.0,1.160621761658031,1.2083333333333333,1.2765957446808511,1.2006980802792326,1.5945945945945945,-0.5000000000000001,0.3660254037844388,0.0,1.0,1.4810551558752996
-1.0,-0.8,-1.0,0.2,-0.7875647668393783,-0.75,-0.6808510638297872,-0.7539267015706806,-0.4594594594594595,0.49999999999999994,0.3660254037844388,0.0,-1.0,-0.633093525179857
-1.0,-0.6,-1.0,0.2,-0.7461139896373057,-0.75,-0.7021276595744681,-0.746945898778359,-0.4594594594594595,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,-0.6426858513189452
-1.0,-0.4,0.0,0.2,-0.7253886010362695,-0.7083333333333334,-0.7021276595744681,-0.7260034904013957,-0.5675675675675675,0.5,-0.3660254037844383,0.0,-0.9285714285714286,-0.6503597122302167
-1.0,-0.2,0.0,0.2,-0.7461139896373057,-0.6875,-0.6595744680851063,-0.7120418848167539,-1.135135135135135,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,-0.6522781774580342
-1.0,0.0,0.0,0.2,-0.7461139896373057,-0.7083333333333334,-0.6382978723404256,-0.7120418848167539,-0.6486486486486487,0.0,-0.7320508075688771,0.0,-0.8571428571428571,-0.613908872901679
-1.0,0.2,1.0,0.2,-0.18652849740932642,-0.7083333333333334,-0.6595744680851063,-0.5305410122164046,-0.6486486486486487,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,-0.5582733812949648
-1.0,0.4,1.0,0.2,-0.8082901554404145,-0.14583333333333334,-0.6595744680851063,-0.551483420593368,-0.6486486486486487,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,-0.5601918465227823
-1.0,0.6,1.0,0.2,-0.8290155440414507,-0.7708333333333334,-0.0851063829787234,-0.5794066317626522,-0.6216216216216216,-0.577350269189626,0.0,0.0,-0.75,-0.5640287769784181
-1.0,0.8,2.0,0.2,-0.8497409326424871,-0.7916666666666666,-0.723404255319149,-0.8027923211169282,-0.6486486486486487,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,-0.5717026378896888
-1.0,1.0,2.0,0.2,-0.8497409326424871,-0.8125,-0.7446808510638298,-0.8167539267015707,-0.6216216216216216,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,-0.5774580335731421
-1.0,1.2,2.0,0.2,-0.8290155440414507,-0.8125,-0.7659574468085106,-0.8167539267015707,-0.6486486486486487,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,-0.5832134292565953
-0.5,-1.0,-1.0,0.2,-0.8704663212435233,-0.7916666666666666,-0.7659574468085106,-0.8237347294938916,-0.6486486486486487,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,-0.590887290167866
-0.5,-0.8,-1.0,0.2,-0.8704663212435233,-0.8333333333333334,-0.7446808510638298,-0.8307155322862124,-0.5945945945945946,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,-0.5985611510791375
-0.5,-0.6,-1.0,0.2,-0.8704663212435233,-0.8333333333333334,-0.7872340425531915,-0.8446771378708549,-0.5675675675675675,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,-0.610071942446044
-0.5,-0.4,0.0,0.2,-0.8704663212435233,-0.8333333333333334,-0.7872340425531915,-0.8446771378708549,-0.5945945945945946,0.5,-0.3660254037844383,0.0,-0.5,-0.623501199040768
-0.5,-0.2,0.0,0.2,-0.8911917098445595,-0.8333333333333334,-0.7872340425531915,-0.8516579406631758,-0.5945945945945946,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,-0.6369304556354919
-0.5,0.0,0.0,0.2,-0.9119170984455959,-0.8541666666666666,-0.7872340425531915,-0.8656195462478182,0.13513513513513514,0.0,-0.7320508075688771,0.0,-0.42857142857142855,-0.6522781774580342
-0.5,0.2,1.0,0.2,-0.9119170984455959,-0.875,-0.8085106382978723,-0.8795811518324608,-0.6756756756756757,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,-0.7194244604316555
-0.5,0.4,1.0,0.2,-0.9119170984455959,-0.875,-0.8297872340425532,-0.8865619546247816,-0.7027027027027027,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,-0.7290167865707436
-0.5,0.6,1.0,0.2,-0.9740932642487047,-0.875,-0.8297872340425532,-0.907504363001745,-0.7297297297297297,-0.577350269189626,0.0,0.0,-0.32142857142857145,-0.7424460431654685
-0.5,0.8,2.0,0.2,-0.9948186528497409,-0.9375,-0.8297872340425532,-0.9354275741710292,-0.7297297297297297,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,-0.7558752997601924
-0.5,1.0,2.0,0.2,-0.9740932642487047,-0.9583333333333334,-0.8936170212765957,-0.9563699825479925,-0.7027027027027027,-0.2886751345948132,0.6339745962155612,0.0,-0.25,-0.7673860911270989
-0.5,1.2,2.0,0.2,-0.9948186528497409,-0.9375,-0.9148936170212766,-0.9633507853403142,-0.7567567567567568,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,-0.7827338129496412
0.0,-1.0,-1.0,0.2,-0.9740932642487047,-0.9583333333333334,-0.8936170212765957,-0.9563699825479925,-0.7567567567567568,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,-0.7923261390887293
0.0,-0.8,-1.0,0.2,-0.8911917098445595,-0.9375,-0.9148936170212766,-0.9284467713787083,-0.7567567567567568,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,-0.7942446043165476
0.0,-0.6,-1.0,0.2,-0.6424870466321243,-0.8541666666666666,-0.8936170212765957,-0.809773123909249,-0.7567567567567568,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,-0.7731414868105522
0.0,-0.4,0.0,0.2,-0.8497409326424871,-0.6041666666666666,-0.8085106382978723,-0.7678883071553223,-0.7837837837837838,0.5,-0.3660254037844383,0.0,-0.07142857142857142,-0.7712230215827347
0.0,-0.2,0.0,0.2,-0.8082901554404145,-0.8125,-0.5531914893617021,-0.7399650959860381,-0.8108108108108109,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,-0.7635491606714631
0.0,0.0,0.0,0.2,-0.8082901554404145,-0.7708333333333334,-0.7659574468085106,-0.7958115183246073,-0.8108108108108109,0.0,-0.7320508075688771,0.0,0.0,-0.7539568345323749
0.0,0.2,1.0,0.2,-0.8082901554404145,-0.7708333333333334,-0.723404255319149,-0.7818499127399648,-0.8108108108108109,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,-0.7443645083932859
0.0,0.4,1.0,0.2,-0.8704663212435233,-0.7708333333333334,-0.723404255319149,-0.8027923211169282,-0.8918918918918919,-0.5,-0.36602540378443876,0.0,0.07142857142857142,-0.7405275779376501
0.0,0.6,1.0,0.2,-0.8290155440414507,-0.8333333333333334,-0.723404255319149,-0.809773123909249,-0.918918918918919,-0.577350269189626,0.0,0.0,0.10714285714285714,-0.7270983213429262
0.0,0.8,2.0,0.2,-0.7668393782383419,-0.7916666666666666,-0.7872340425531915,-0.7958115183246073,-0.8918918918918919,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,-0.7059952038369307
0.0,1.0,2.0,0.2,-0.6217616580310881,-0.7291666666666666,-0.7446808510638298,-0.7120418848167539,-0.918918918918919,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,-0.6733812949640297
0.0,1.2,2.0,0.2,-0.538860103626943,-0.5833333333333334,-0.6808510638297872,-0.6143106457242581,-0.8918918918918919,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,-0.6311750599520386
0.5,-1.0,-1.0,0.2,-0.47668393782383417,-0.5,-0.5319148936170213,-0.5165794066317622,-0.7837837837837838,0.2886751345948128,0.6339745962155615,0.0,0.25,-0.5851318944844127
0.5,-0.8,-1.0,0.2,-0.35233160621761656,-0.4375,-0.44680851063829785,-0.4258289703315879,-0.4594594594594595,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,-0.5352517985611519
0.5,-0.6,-1.0,0.2,-0.20725388601036268,-0.3125,-0.3829787234042553,-0.31413612565445026,-0.7297297297297297,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,-0.49496402877697926
0.5,-0.4,0.0,0.2,-0.18652849740932642,-0.16666666666666666,-0.2553191489361702,-0.21640488656195436,-0.6756756756756757,0.5,-0.3660254037844383,1.0,0.35714285714285715,-0.4335731414868111
0.5,-0.2,0.0,0.2,-0.20725388601036268,-0.14583333333333334,-0.10638297872340426,-0.16753926701570682,-0.6756756756756757,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,-0.3779376498800962
0.5,0.0,0.0,0.2,-0.18652849740932642,-0.16666666666666666,-0.0851063829787234,-0.16055846422338518,-0.6756756756756757,0.0,-0.7320508075688771,0.0,0.42857142857142855,-0.32038369304556386
0.5,0.2,1.0,0.2,-0.16580310880829016,-0.14583333333333334,-0.10638297872340426,-0.15357766143106433,-0.7567567567567568,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,-0.260911270983214
0.5,0.4,1.0,0.2,-0.20725388601036268,-0.125,-0.0851063829787234,-0.15357766143106433,-0.7027027027027027,-0.5,-0.36602540378443876,0.0,0.5,-0.19952038369304584
0.5,0.6,1.0,0.2,-0.18652849740932642,-0.16666666666666666,-0.06382978723404255,-0.15357766143106433,-0.6216216216216216,-0.577350269189626,0.0,0.0,0.5357142857142857,-0.140047961630696
0.5,0.8,2.0,0.2,0.06217616580310881,-0.14583333333333334,-0.10638297872340426,-0.07678883071553178,-0.43243243243243246,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,-0.06330935251798644
0.5,1.0,2.0,0.2,0.39378238341968913,0.10416666666666667,-0.0851063829787234,0.1256544502617801,-0.32432432432432434,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,0.030695443645083653
0.5,1.2,2.0,0.2,0.45595854922279794,0.4375,0.1702127659574468,0.34205933682373524,-0.24324324324324326,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,0.12278177458033546
1.0,-1.0,-1.0,0.2,0.538860103626943,0.5,0.5106382978723404,0.5026178010471204,-0.08108108108108109,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,0.2167865707434047
1.0,-0.8,-1.0,0.2,0.5181347150259067,0.5833333333333334,0.574468085106383,0.5445026178010471,0.10810810810810811,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,0.29736211031175
1.0,-0.6,-1.0,0.2,0.8082901554404145,0.5625,0.6595744680851063,0.6631762652705063,0.13513513513513514,0.5773502691896257,1.793007356604921e-16,0.0,0.75,0.3913669064748193
1.0,-0.4,0.0,0.2,1.1813471502590673,0.8541666666666666,0.6382978723404256,0.8795811518324608,0.10810810810810811,0.5,-0.3660254037844383,1.0,0.7857142857142857,0.5179856115107905
1.0,-0.2,0.0,0.2,0.9740932642487047,1.2291666666666667,0.9361702127659575,1.0331588132635259,0.13513513513513514,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,0.627338129496402
1.0,0.0,0.0,0.2,0.6424870466321243,1.0208333333333333,1.3191489361702127,0.9773123909249566,0.16216216216216217,0.0,-0.7320508075688771,0.0,0.8571428571428571,0.7040767386091125
1.0,0.2,1.0,0.2,0.47668393782383417,0.6875,1.1063829787234043,0.7399650959860389,0.10810810810810811,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,0.7635491606714623
1.0,0.4,1.0,0.2,0.5595854922279793,0.5208333333333334,0.7659574468085106,0.6003490401396163,0.13513513513513514,-0.5,-0.36602540378443876,0.0,0.9285714285714286,0.8345323741007186
1.0,0.6,1.0,0.2,0.49740932642487046,0.6041666666666666,0.5957446808510638,0.5514834205933687,0.4594594594594595,-0.577350269189626,0.0,0.0,0.9642857142857143,0.8978417266187042
1.0,0.8,2.0,0.2,0.49740932642487046,0.5416666666666666,0.6808510638297872,0.5584642233856896,0.8918918918918919,-0.5000000000000001,0.3660254037844388,0.0,1.0,0.9381294964028769
-1.0,-0.8,-1.0,0.4,0.2694300518134715,0.3125,0.3829787234042553,0.3071553228621294,0.7837837837837838,0.49999999999999994,0.3660254037844388,0.0,-1.0,0.5429256594724218
-1.0,-0.6,-1.0,0.4,0.37305699481865284,0.3125,0.3829787234042553,0.34205933682373524,0.7297297297297297,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,0.5486810551558751
-1.0,-0.4,0.0,0.4,0.39378238341968913,0.4166666666666667,0.3829787234042553,0.38394415357766193,0.7297297297297297,0.5,-0.3660254037844383,0.0,-0.9285714285714286,0.5601918465227815
-1.0,-0.2,0.0,0.4,0.45595854922279794,0.4375,0.48936170212765956,0.446771378708552,0.7297297297297297,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,0.5774580335731412
