tahun,bulan,kuartal,wilayah_enc,harga_lag1,harga_lag2,harga_lag3,harga_rolling3,harga_lag12,sin_bulan,cos_bulan,is_lebaran_month,tren_index,harga_rolling12
0.5,-0.6,-1.0,-0.8,-0.40350877192982454,-0.6363636363636364,-0.7115384615384616,-0.5506807866868381,-0.45901639344262296,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,-0.721927317272356
0.5,-0.4,0.0,-0.8,-0.40350877192982454,-0.34545454545454546,-0.6730769230769231,-0.44175491679273815,-0.45901639344262296,0.5,-0.3660254037844383,1.0,0.35714285714285715,-0.6941608819926498
0.5,-0.2,0.0,-0.8,-0.17543859649122806,-0.34545454545454546,-0.36538461538461536,-0.266263237518911,-0.45901639344262296,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,-0.6451612903225803
0.5,0.0,0.0,-0.8,-0.17543859649122806,-0.10909090909090909,-0.36538461538461536,-0.18759455370650513,-0.45901639344262296,0.0,-0.7320508075688771,0.0,0.42857142857142855,-0.5961616986525109
0.5,0.2,1.0,-0.8,-0.19298245614035087,-0.10909090909090909,-0.11538461538461539,-0.11497730711043853,-0.6557377049180327,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,-0.5487954267047769
0.5,0.4,1.0,-0.8,-0.19298245614035087,-0.12727272727272726,-0.11538461538461539,-0.12102874432677786,-0.5901639344262295,-0.5,-0.36602540378443876,0.0,0.5,-0.4867292772560227
0.5,0.6,1.0,-0.8,-0.19298245614035087,-0.12727272727272726,-0.1346153846153846,-0.1270801815431165,-0.5901639344262295,-0.577350269189626,0.0,0.0,0.5357142857142857,-0.42956308697427487
0.5,0.8,2.0,-0.8,0.17543859649122806,-0.12727272727272726,-0.1346153846153846,0.0,-0.7213114754098361,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,-0.3380971825234783
0.5,1.0,2.0,-0.8,0.21052631578947367,0.2545454545454545,-0.1346153846153846,0.1391830559757945,-0.6775956284153005,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,-0.23356472029399714
0.5,1.2,2.0,-0.8,0.2631578947368421,0.2909090909090909,0.2692307692307692,0.296520423600605,-0.4808743169398907,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,-0.1273989383421798
1.0,-1.0,-1.0,-0.8,0.2631578947368421,0.34545454545454546,0.3076923076923077,0.32677760968229963,-0.4371584699453552,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,-0.03593303389138401
1.0,-0.8,-1.0,-0.8,0.12280701754385964,0.34545454545454546,0.36538461538461536,0.296520423600605,-0.08743169398907104,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,0.03919967333605626
1.0,-0.6,-1.0,-0.8,0.5263157894736842,0.2,0.36538461538461536,0.3872919818456882,-0.08743169398907104,0.5773502691896257,1.793007356604921e-16,0.0,0.75,0.12576561861984512
1.0,-0.4,0.0,-0.8,1.1228070175438596,0.6181818181818182,0.21153846153846154,0.6838124054462938,0.19672131147540983,0.5,-0.3660254037844383,1.0,0.7857142857142857,0.2678644344630464
1.0,-0.2,0.0,-0.8,0.6140350877192983,1.2363636363636363,0.6538461538461539,0.8532526475037824,0.19672131147540983,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,0.34136382196815057
1.0,0.0,0.0,-0.8,0.47368421052631576,0.7090909090909091,1.3076923076923077,0.8350983358547657,0.17486338797814208,0.0,-0.7320508075688771,0.0,0.8571428571428571,0.40179665169457
1.0,0.2,1.0,-0.8,0.45614035087719296,0.5636363636363636,0.75,0.605143721633888,0.17486338797814208,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,0.46222948142098874
1.0,0.4,1.0,-0.8,0.47368421052631576,0.5454545454545454,0.5961538461538461,0.5567322239031773,0.17486338797814208,-0.5,-0.36602540378443876,0.0,0.9285714285714286,0.5242956308697436
1.0,0.6,1.0,-0.8,0.5789473684210527,0.5636363636363636,0.5769230769230769,0.5930408472012106,0.6338797814207651,-0.577350269189626,0.0,0.0,0.9642857142857143,0.5961616986525116
1.0,0.8,2.0,-0.8,0.5789473684210527,0.6727272727272727,0.5961538461538461,0.6354009077155826,0.6775956284153005,-0.5000000000000001,0.3660254037844388,0.0,1.0,0.6337280522662317
-1.0,-0.8,-1.0,-0.6,0.42105263157894735,0.509090909090909,0.5384615384615384,0.508320726172466,0.9617486338797814,0.49999999999999994,0.3660254037844388,0.0,-1.0,0.5520620661494491
-1.0,-0.6,-1.0,-0.6,0.5789473684210527,0.509090909090909,0.5384615384615384,0.562783661119516,0.9180327868852459,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,0.5651286239281346
-1.0,-0.4,0.0,-0.6,0.6491228070175439,0.6727272727272727,0.5384615384615384,0.6414523449319213,0.8743169398907104,0.5,-0.3660254037844383,0.0,-0.9285714285714286,0.5879951000408339
-1.0,-0.2,0.0,-0.6,0.7192982456140351,0.7454545454545455,0.7115384615384616,0.7443267776096825,0.8743169398907104,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,0.6206614944875464
