tahun,bulan,kuartal,wilayah_enc,harga_lag1,harga_lag2,harga_lag3,harga_rolling3,harga_lag12,sin_bulan,cos_bulan,is_lebaran_month,tren_index,harga_rolling12
-0.5,1.2,2.0,-0.6,0.7385892116182573,0.7606837606837606,0.7585227272727273,0.7559134373427275,0.08143322475570032,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,0.5078745281790971
0.0,-1.0,-1.0,-0.6,0.18533886583679116,0.7606837606837606,0.7585227272727273,0.5546049320583797,0.08143322475570032,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,0.5253156319146173
0.0,-0.8,-1.0,-0.6,0.18533886583679116,0.1908831908831909,0.7585227272727273,0.353296426774031,0.40716612377850164,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,0.5427567356501367
0.0,-0.6,-1.0,-0.6,0.18533886583679116,0.1908831908831909,0.1903409090909091,0.15198792148968315,0.24429967426710097,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,0.5341663412729403
0.0,-0.4,0.0,-0.6,0.8298755186721992,0.1908831908831909,0.1903409090909091,0.38651233014594844,0.08143322475570032,0.5,-0.3660254037844383,0.0,-0.07142857142857142,0.5992450865547315
0.0,-0.2,0.0,-0.6,0.8769017980636238,0.8547008547008547,0.1903409090909091,0.6381479617513839,0.9511400651465798,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,0.6817649355720431
0.0,0.0,0.0,-0.6,0.8769017980636238,0.9031339031339032,0.8522727272727273,0.8897835933568186,0.9511400651465798,0.0,-0.7320508075688771,0.0,0.0,0.6947806846284
0.0,0.2,1.0,-0.6,0.8769017980636238,0.9031339031339032,0.9005681818181818,0.9068948163059887,0.9511400651465798,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,0.7077964336847589
0.0,0.4,1.0,-0.6,1.1535269709543567,0.9031339031339032,0.9005681818181818,1.007549068948162,0.9511400651465798,-0.5,-0.36602540378443876,0.0,0.07142857142857142,0.7468436808538335
0.0,0.6,1.0,-0.6,1.1065006915629323,1.188034188034188,0.9005681818181818,1.0910920986411672,0.9511400651465798,-0.577350269189626,0.0,0.0,0.10714285714285714,0.7814655733437457
0.0,0.8,2.0,-0.6,1.1065006915629323,1.1396011396011396,1.1846590909090908,1.1746351283341723,0.9511400651465798,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,0.8160874658336597
0.0,1.0,2.0,-0.6,0.921161825726141,1.1396011396011396,1.1363636363636365,1.090085556114746,0.9511400651465798,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,0.8332682545880524
0.0,1.2,2.0,-0.6,0.921161825726141,0.9487179487179487,1.1363636363636365,1.0226472068444883,0.2996742671009772,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,0.8504490433424453
0.5,-1.0,-1.0,-0.6,0.921161825726141,0.9487179487179487,0.9460227272727273,0.9552088575742322,0.2996742671009772,0.2886751345948128,0.6339745962155615,0.0,0.25,0.9196928283222696
0.5,-0.8,-1.0,-0.6,0.921161825726141,0.9487179487179487,0.9460227272727273,0.9552088575742322,0.2996742671009772,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,0.9889366133020958
0.5,-0.6,-1.0,-0.6,0.8298755186721992,0.9487179487179487,0.9460227272727273,0.9219929542023148,1.0586319218241043,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,1.0495900039047257
0.5,-0.4,0.0,-0.6,0.8298755186721992,0.8547008547008547,0.9460227272727273,0.8887770508303974,1.1140065146579805,0.5,-0.3660254037844383,1.0,0.35714285714285715,1.0495900039047257
0.5,-0.2,0.0,-0.6,0.8298755186721992,0.8547008547008547,0.8522727272727273,0.8555611474584799,1.1140065146579805,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,1.0451646492255633
0.5,0.0,0.0,-0.6,0.8298755186721992,0.8547008547008547,0.8522727272727273,0.8555611474584799,1.1140065146579805,0.0,-0.7320508075688771,0.0,0.42857142857142855,1.040739294546401
0.5,0.2,1.0,-0.6,0.921161825726141,0.8547008547008547,0.8522727272727273,0.8887770508303974,1.4397394136807817,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,1.0449043342444366
0.5,0.4,1.0,-0.6,0.921161825726141,0.9487179487179487,0.8522727272727273,0.9219929542023148,1.3843648208469055,-0.5,-0.36602540378443876,0.0,0.5,1.023037875829755
0.5,0.6,1.0,-0.6,0.921161825726141,0.9487179487179487,0.9460227272727273,0.9552088575742322,1.3843648208469055,-0.577350269189626,0.0,0.0,0.5357142857142857,1.0055967720942338
0.5,0.8,2.0,-0.6,0.921161825726141,0.9487179487179487,0.9460227272727273,0.9552088575742322,1.1661237785016287,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,0.9881556683587144
0.5,1.0,2.0,-0.6,0.921161825726141,0.9487179487179487,0.9460227272727273,0.9552088575742322,1.1661237785016287,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,0.9881556683587144
0.5,1.2,2.0,-0.6,0.921161825726141,0.9487179487179487,0.9460227272727273,0.9552088575742322,1.1661237785016287,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,0.9881556683587144
1.0,-1.0,-1.0,-0.6,0.921161825726141,0.9487179487179487,0.9460227272727273,0.9552088575742322,1.1661237785016287,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,0.9881556683587144
1.0,-0.8,-1.0,-0.6,0.921161825726141,0.9487179487179487,0.9460227272727273,0.9552088575742322,1.0586319218241043,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,0.9881556683587144
1.0,-0.6,-1.0,-0.6,0.921161825726141,0.9487179487179487,0.9460227272727273,0.9552088575742322,1.0586319218241043,0.5773502691896257,1.793007356604921e-16,0.0,0.75,0.9967460627359107
1.0,-0.4,0.0,-0.6,0.921161825726141,0.9487179487179487,0.9460227272727273,0.9552088575742322,1.0586319218241043,0.5,-0.3660254037844383,1.0,0.7857142857142857,1.0053364571131072
1.0,-0.2,0.0,-0.6,1.0594744121715076,0.9487179487179487,0.9460227272727273,1.00553598389532,1.0586319218241043,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,1.0269426005466624
1.0,0.0,0.0,-0.6,0.8298755186721992,1.0911680911680912,0.9460227272727273,0.9723200805234025,1.1661237785016287,0.0,-0.7320508075688771,0.0,0.8571428571428571,1.0269426005466624
1.0,0.2,1.0,-0.6,0.8298755186721992,0.8547008547008547,1.0880681818181819,0.939104177151485,1.1661237785016287,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,1.0183522061694659
1.0,0.4,1.0,-0.6,0.8298755186721992,0.8547008547008547,0.8522727272727273,0.8555611474584799,1.1661237785016287,-0.5,-0.36602540378443876,0.0,0.9285714285714286,1.0097618117922695
1.0,0.6,1.0,-0.6,0.8298755186721992,0.8547008547008547,0.8522727272727273,0.8555611474584799,1.1661237785016287,-0.577350269189626,0.0,0.0,0.9642857142857143,1.0011714174150732
1.0,0.8,2.0,-0.6,0.8298755186721992,0.8547008547008547,0.8522727272727273,0.8555611474584799,1.1661237785016287,-0.5000000000000001,0.3660254037844388,0.0,1.0,0.9925810230378768
-1.0,-0.8,-1.0,-0.2,-0.16874135546334718,-0.1737891737891738,-0.17329545454545456,-0.2345244086562653,-0.11726384364820847,0.49999999999999994,0.3660254037844388,0.0,-1.0,-0.13171938045034462
-1.0,-0.6,-1.0,-0.2,-0.2074688796680498,-0.1737891737891738,-0.17329545454545456,-0.24861600402616937,-0.10749185667752444,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,-0.1353637901861246
-1.0,-0.4,0.0,-0.2,-0.2074688796680498,-0.21367521367521367,-0.17329545454545456,-0.26270759939607435,-0.10749185667752444,0.5,-0.3660254037844383,0.0,-0.9285714285714286,-0.13978914486528699
-1.0,-0.2,0.0,-0.2,-0.2074688796680498,-0.21367521367521367,-0.21306818181818182,-0.2767991947659784,-0.10749185667752444,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,-0.14421449954444848
-1.0,0.0,0.0,-0.2,-0.2074688796680498,-0.21367521367521367,-0.21306818181818182,-0.2767991947659784,0.7328990228013029,0.0,-0.7320508075688771,0.0,-0.8571428571428571,-0.14863985422360995
-1.0,0.2,1.0,-0.2,-0.2074688796680498,-0.21367521367521367,-0.21306818181818182,-0.2767991947659784,-0.08143322475570032,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,-0.22022647403358064
-1.0,0.4,1.0,-0.2,-0.17427385892116182,-0.21367521367521367,-0.21306818181818182,-0.2647206844489175,-0.09120521172638436,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,-0.22361056878823315
-1.0,0.6,1.0,-0.2,-0.15491009681881052,-0.1794871794871795,-0.21306818181818182,-0.24559637644690416,-0.10097719869706841,-0.577350269189626,0.0,0.0,-0.75,-0.22439151373161464
-1.0,0.8,2.0,-0.2,-0.17427385892116182,-0.15954415954415954,-0.17897727272727273,-0.23351786612984327,-0.11726384364820847,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,-0.2262137185995051
-1.0,1.0,2.0,-0.2,-0.17427385892116182,-0.1794871794871795,-0.1590909090909091,-0.23351786612984327,-0.11726384364820847,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,-0.2267343485617591
-1.0,1.2,2.0,-0.2,-0.17427385892116182,-0.1794871794871795,-0.17897727272727273,-0.24056366381479574,-0.11726384364820847,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,-0.22725497852401405
-0.5,-1.0,-1.0,-0.2,-0.17704011065006917,-0.1794871794871795,-0.17897727272727273,-0.24157020634121779,-0.11726384364820847,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,-0.22803592346739554
-0.5,-0.8,-1.0,-0.2,-0.17704011065006917,-0.18233618233618235,-0.17897727272727273,-0.24257674886763894,-0.16286644951140064,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,-0.22881686841077703
-0.5,-0.6,-1.0,-0.2,0.05255878284923928,-0.18233618233618235,-0.18181818181818182,-0.16004026170105679,-0.16286644951140064,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,-0.20434726018482333
-0.5,-0.4,0.0,-0.2,0.06085753803596127,0.05413105413105413,-0.18181818181818182,-0.07347760442878648,-0.16286644951140064,0.5,-0.3660254037844383,0.0,-0.5,-0.17909670701548813
-0.5,-0.2,0.0,-0.2,0.06085753803596127,0.06267806267806268,0.05397727272727273,0.013085052843482922,-0.16286644951140064,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,-0.15384615384615385
-0.5,0.0,0.0,-0.2,0.33748271092669435,0.06267806267806268,0.0625,0.11675893306492251,-0.16286644951140064,0.0,-0.7320508075688771,0.0,-0.42857142857142855,-0.10256410256410196
-0.5,0.2,1.0,-0.2,0.33748271092669435,0.3475783475783476,0.0625,0.217413185707096,-0.1237785016286645,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,-0.05128205128205098
-0.5,0.4,1.0,-0.2,0.46196403872752423,0.3475783475783476,0.3465909090909091,0.3633618520382487,-0.10097719869706841,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,0.008590394377196407
-0.5,0.6,1.0,-0.2,0.46196403872752423,0.4757834757834758,0.3465909090909091,0.408656265727227,-0.1237785016286645,-0.577350269189626,0.0,0.0,-0.32142857142857145,0.06664063516855426
-0.5,0.8,2.0,-0.2,0.4315352697095436,0.4757834757834758,0.4744318181818182,0.4428787116255665,-0.1237785016286645,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,0.12364961603540314
-0.5,1.0,2.0,-0.2,0.4315352697095436,0.4444444444444444,0.4744318181818182,0.4318067438349268,-0.1237785016286645,-0.2886751345948132,0.6339745962155612,0.0,-0.25,0.18065859690225203
-0.5,1.2,2.0,-0.2,0.4315352697095436,0.4444444444444444,0.4431818181818182,0.42073477604428794,-0.1270358306188925,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,0.2376675777691009
0.0,-1.0,-1.0,-0.2,0.4315352697095436,0.4444444444444444,0.4431818181818182,0.42073477604428794,-0.1270358306188925,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,0.29493687361707727
0.0,-0.8,-1.0,-0.2,0.3983402489626556,0.4444444444444444,0.4431818181818182,0.408656265727227,0.14332247557003258,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,0.3490823896915268
0.0,-0.6,-1.0,-0.2,0.3983402489626556,0.41025641025641024,0.4431818181818182,0.39657775541016616,0.15309446254071662,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,0.38162176233242284
0.0,-0.4,0.0,-0.2,0.5089903181189488,0.41025641025641024,0.4090909090909091,0.42476094614997517,0.15309446254071662,0.5,-0.3660254037844383,0.0,-0.07142857142857142,0.4237927892750234
0.0,-0.2,0.0,-0.2,0.8464730290456431,0.5242165242165242,0.4090909090909091,0.5878208354302972,0.4788273615635179,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,0.49772224391513764
0.0,0.0,0.0,-0.2,0.8464730290456431,0.8717948717948718,0.5227272727272727,0.7508807247106183,0.4788273615635179,0.0,-0.7320508075688771,0.0,0.0,0.5456202004425361
0.0,0.2,1.0,-0.2,0.8464730290456431,0.8717948717948718,0.8693181818181818,0.8736789129340713,0.6254071661237784,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,0.5935181569699336
0.0,0.4,1.0,-0.2,0.9515905947441217,0.8717948717948718,0.8693181818181818,0.911927528938098,0.6254071661237784,-0.5,-0.36602540378443876,0.0,0.07142857142857142,0.6395939086294417
0.0,0.6,1.0,-0.2,0.9377593360995851,0.98005698005698,0.8693181818181818,0.9451434323100154,0.5895765472312704,-0.577350269189626,0.0,0.0,0.10714285714285714,0.6843680853833141
0.0,0.8,2.0,-0.2,0.8603042876901799,0.9658119658119658,0.9772727272727273,0.950176144942123,0.5895765472312704,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,0.7247169074580251
0.0,1.0,2.0,-0.2,0.8603042876901799,0.886039886039886,0.9630681818181818,0.9169602415702055,0.5895765472312704,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,0.7650657295327343
0.0,1.2,2.0,-0.2,0.8464730290456431,0.886039886039886,0.8835227272727273,0.883744338198288,0.5895765472312704,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,0.8041129767018089
0.5,-1.0,-1.0,-0.2,0.8464730290456431,0.8717948717948718,0.8835227272727273,0.8787116255661805,0.5504885993485342,0.2886751345948128,0.6339745962155615,0.0,0.25,0.8431602238708835
0.5,-0.8,-1.0,-0.2,0.8464730290456431,0.8717948717948718,0.8693181818181818,0.8736789129340713,0.5504885993485342,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,0.885331250813484
0.5,-0.6,-1.0,-0.2,0.8464730290456431,0.8717948717948718,0.8693181818181818,0.8736789129340713,0.6807817589576547,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,0.9275022777560845
0.5,-0.4,0.0,-0.2,0.8215767634854771,0.8717948717948718,0.8693181818181818,0.8646200301962755,1.0781758957654723,0.5,-0.3660254037844383,1.0,0.35714285714285715,0.9569178706234547
0.5,-0.2,0.0,-0.2,0.8990318118948825,0.8461538461538461,0.8693181818181818,0.883744338198288,1.0781758957654723,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,0.9618638552648702
0.5,0.0,0.0,-0.2,1.1341632088520055,0.9259259259259259,0.84375,0.9884247609461497,1.0781758957654723,0.0,-0.7320508075688771,0.0,0.42857142857142855,0.9889366133020958
0.5,0.2,1.0,-0.2,0.8824343015214384,1.168091168091168,0.9232954545454546,1.0105686965274274,1.201954397394137,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,0.9923207080567483
0.5,0.4,1.0,-0.2,0.8824343015214384,0.9088319088319088,1.1647727272727273,1.004529441368897,1.1856677524429968,-0.5,-0.36602540378443876,0.0,0.5,0.9858128335285699
0.5,0.6,1.0,-0.2,0.8824343015214384,0.9088319088319088,0.90625,0.9129340714645191,1.0944625407166124,-0.577350269189626,0.0,0.0,0.5357142857142857,0.980606533906026
0.5,0.8,2.0,-0.2,0.8990318118948825,0.9088319088319088,0.90625,0.9189733266230495,1.0944625407166124,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,0.9842509436418069
0.5,1.0,2.0,-0.2,0.8520055325034578,0.9259259259259259,0.90625,0.9079013588324099,1.0781758957654723,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,0.9834699986984254
0.5,1.2,2.0,-0.2,0.8603042876901799,0.8774928774928775,0.9232954545454546,0.8998490186210371,1.0781758957654723,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,0.9847715736040619
1.0,-1.0,-1.0,-0.2,0.8520055325034578,0.886039886039886,0.875,0.8827377956718669,1.0781758957654723,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,0.985292203566315
1.0,-0.8,-1.0,-0.2,0.8381742738589212,0.8774928774928775,0.8835227272727273,0.8777050830397576,1.0781758957654723,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,0.9845112586229334
1.0,-0.6,-1.0,-0.2,0.8132780082987552,0.8632478632478633,0.875,0.8605938600905892,1.0488599348534202,0.5773502691896257,1.793007356604921e-16,0.0,0.75,0.9813874788494075
1.0,-0.4,0.0,-0.2,0.8132780082987552,0.8376068376068376,0.8607954545454546,0.8465022647206842,1.1400651465798046,0.5,-0.3660254037844383,1.0,0.7857142857142857,0.980606533906026
1.0,-0.2,0.0,-0.2,0.9073305670816044,0.8376068376068376,0.8352272727272727,0.8716658278812272,1.4169381107491856,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,0.9813874788494075
1.0,0.0,0.0,-0.2,0.9294605809128631,0.9344729344729344,0.8352272727272727,0.9139406139909403,1.1205211726384365,0.0,-0.7320508075688771,0.0,0.8571428571428571,0.9621241702459986
1.0,0.2,1.0,-0.2,0.8990318118948825,0.9572649572649573,0.9318181818181818,0.9451434323100154,1.1205211726384365,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,0.9636860601327616
1.0,0.4,1.0,-0.2,0.8907330567081605,0.9259259259259259,0.9545454545454546,0.939104177151485,1.1205211726384365,-0.5,-0.36602540378443876,0.0,0.9285714285714286,0.964467005076143
1.0,0.6,1.0,-0.2,0.8824343015214384,0.9173789173789174,0.9232954545454546,0.9219929542023148,1.1400651465798046,-0.577350269189626,0.0,0.0,0.9642857142857143,0.964467005076143
1.0,0.8,2.0,-0.2,0.8603042876901799,0.9088319088319088,0.9147727272727273,0.9079013588324099,1.0846905537459284,-0.5000000000000001,0.3660254037844388,0.0,1.0,0.9608225953403622
-1.0,-1.0,-1.0,0.0,-0.28769017980636236,-0.2962962962962963,-0.29261363636363635,-0.36336185203824783,-0.4723127035830619,0.2886751345948128,0.6339745962155615,0.0,-1.0357142857142858,-0.3279968762202265
-1.0,-0.8,-1.0,0.0,-0.28769017980636236,-0.2962962962962963,-0.29545454545454547,-0.36436839456466985,-0.3289902280130293,0.49999999999999994,0.3660254037844388,0.0,-1.0,-0.31081608746583367
-1.0,-0.6,-1.0,0.0,-0.30428769017980634,-0.2962962962962963,-0.29545454545454547,-0.3704076497232003,-0.3289902280130293,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,-0.3066510477677987
-1.0,-0.4,0.0,0.0,-0.31258644536652835,-0.31339031339031337,-0.29545454545454547,-0.379466532460996,-0.3778501628664495,0.5,-0.3660254037844383,0.0,-0.9285714285714286,-0.3032669530131453
-1.0,-0.2,0.0,0.0,-0.31258644536652835,-0.32193732193732194,-0.3125,-0.38852541519879163,-0.3778501628664495,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,-0.2959781335415853
-1.0,0.0,0.0,0.0,-0.31258644536652835,-0.32193732193732194,-0.3210227272727273,-0.39154504277805685,0.3322475570032573,0.0,-0.7320508075688771,0.0,-0.8571428571428571,-0.2886893140700244
-1.0,0.2,1.0,0.0,-0.31258644536652835,-0.32193732193732194,-0.3210227272727273,-0.39154504277805685,-0.18566775244299674,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,-0.33814916048418586
-1.0,0.4,1.0,0.0,-0.2821576763485477,-0.32193732193732194,-0.3210227272727273,-0.380473074987418,-0.19543973941368079,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,-0.34335546010672885
-1.0,0.6,1.0,0.0,-0.28492392807745504,-0.2905982905982906,-0.3210227272727273,-0.3704076497232003,-0.20195439739413681,-0.577350269189626,0.0,0.0,-0.75,-0.3480411297670178
-1.0,0.8,2.0,0.0,-0.28492392807745504,-0.2934472934472934,-0.2897727272727273,-0.3603422244589826,-0.254071661237785,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,-0.35220616946505273
-1.0,1.0,2.0,0.0,-0.2821576763485477,-0.2934472934472934,-0.29261363636363635,-0.3603422244589826,-0.25732899022801303,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,-0.35194585448392524
-1.0,1.2,2.0,0.0,-0.28769017980636236,-0.2905982905982906,-0.29261363636363635,-0.36134876698540463,-0.25732899022801303,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,-0.35194585448392524
-0.5,-1.0,-1.0,0.0,-0.2268326417704011,-0.2962962962962963,-0.2897727272727273,-0.34021137393054807,-0.25732899022801303,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,-0.3462189248991273
-0.5,-0.8,-1.0,0.0,-0.2268326417704011,-0.2336182336182336,-0.29545454545454547,-0.32008052340211357,-0.2768729641693811,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,-0.34049199531433033
-0.5,-0.6,-1.0,0.0,-0.05532503457814661,-0.2336182336182336,-0.23295454545454544,-0.23553095118268733,-0.28664495114006516,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,-0.3170636470128856
-0.5,-0.4,0.0,0.0,-0.12448132780082988,-0.05698005698005698,-0.23295454545454544,-0.19828887770508263,-0.28664495114006516,0.5,-0.3660254037844383,0.0,-0.5,-0.2993622282962378
-0.5,-0.2,0.0,0.0,-0.19640387275242047,-0.1282051282051282,-0.056818181818181816,-0.18721690991444379,-0.28664495114006516,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,-0.28842899908889696
-0.5,0.0,0.0,0.0,0.1825726141078838,-0.2022792022792023,-0.1278409090909091,-0.10065425264217348,-0.28664495114006516,0.0,-0.7320508075688771,0.0,-0.42857142857142855,-0.24183261746713494
-0.5,0.2,1.0,0.0,0.1825726141078838,0.18803418803418803,-0.20170454545454544,0.011071967790639735,-0.250814332247557,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,-0.1952362358453729
-0.5,0.4,1.0,0.0,0.24619640387275243,0.18803418803418803,0.1875,0.17211877201811768,-0.254071661237785,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,-0.145516074450084
-0.5,0.6,1.0,0.0,0.24619640387275243,0.2535612535612536,0.1875,0.19526925012581828,-0.254071661237785,-0.577350269189626,0.0,0.0,-0.32142857142857145,-0.09553559807366853
-0.5,0.8,2.0,0.0,0.24896265560165975,0.2535612535612536,0.2528409090909091,0.21942627075994006,-0.250814332247557,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,-0.04529480671612651
-0.5,1.0,2.0,0.0,0.24896265560165975,0.2564102564102564,0.2528409090909091,0.22043281328636122,-0.25732899022801303,-0.2886751345948132,0.6339745962155612,0.0,-0.25,0.004685669660288949
-0.5,1.2,2.0,0.0,0.2517289073305671,0.2564102564102564,0.2556818181818182,0.22244589833920528,-0.18566775244299674,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,0.055447090980085906
0.0,-1.0,-1.0,0.0,-0.024896265560165973,0.25925925925925924,0.2556818181818182,0.12279818822345295,-0.18566775244299674,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,0.07445008460236917
0.0,-0.8,-1.0,0.0,-0.030428769017980636,-0.02564102564102564,0.2585227272727273,0.021137393054856554,0.016286644951140065,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,0.09293244826239751
0.0,-0.6,-1.0,0.0,-0.030428769017980636,-0.03133903133903134,-0.02556818181818182,-0.081529944640161,-0.06514657980456026,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,0.09527528309254198
0.0,-0.4,0.0,0.0,0.29045643153526973,-0.03133903133903134,-0.03125,0.033215903371917446,-0.1498371335504886,0.5,-0.3660254037844383,0.0,-0.07142857142857142,0.13432253026161656
0.0,-0.2,0.0,0.0,0.35131396957123096,0.29914529914529914,-0.03125,0.17211877201811768,0.2964169381107492,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,0.18586489652479501
0.0,0.0,0.0,0.0,0.35131396957123096,0.36182336182336183,0.29829545454545453,0.31102164066431787,0.2964169381107492,0.0,-0.7320508075688771,0.0,0.0,0.2017441103735523
0.0,0.2,1.0,0.0,0.35131396957123096,0.36182336182336183,0.36079545454545453,0.33316557624559645,0.3713355048859935,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,0.2176233242223096
0.0,0.4,1.0,0.0,0.677731673582296,0.36182336182336183,0.36079545454545453,0.45193759436336217,0.3713355048859935,-0.5,-0.36602540378443876,0.0,0.07142857142857142,0.25823246127814714
0.0,0.6,1.0,0.0,0.6583679114799447,0.698005698005698,0.36079545454545453,0.5636638147961754,0.3745928338762215,-0.577350269189626,0.0,0.0,0.10714285714285714,0.2970193934660943
0.0,0.8,2.0,0.0,0.65283540802213,0.6780626780626781,0.6960227272727273,0.6733769501761454,0.3745928338762215,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,0.3350253807106599
0.0,1.0,2.0,0.0,0.5587828492392808,0.6723646723646723,0.6761363636363636,0.6300956215400094,0.3778501628664495,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,0.3641806585969026
0.0,1.2,2.0,0.0,0.5587828492392808,0.5754985754985755,0.6704545454545454,0.5938600905888276,0.05211726384364821,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,0.39307562150201775
0.5,-1.0,-1.0,0.0,0.5698478561549101,0.5754985754985755,0.5738636363636364,0.5636638147961754,0.04560260586319218,0.2886751345948128,0.6339745962155615,0.0,0.25,0.4490433424443577
0.5,-0.8,-1.0,0.0,0.5698478561549101,0.5868945868945868,0.5738636363636364,0.5676899849018617,0.04560260586319218,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,0.5055316933489525
0.5,-0.6,-1.0,0.0,0.5255878284923928,0.5868945868945868,0.5852272727272727,0.5556114745848009,0.4234527687296417,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,0.5578550045555125
0.5,-0.4,0.0,0.0,0.5228215767634855,0.5413105413105413,0.5852272727272727,0.5385002516356315,0.495114006514658,0.5,-0.3660254037844383,1.0,0.35714285714285715,0.5797214629701942
0.5,-0.2,0.0,0.0,0.5311203319502075,0.5384615384615384,0.5397727272727273,0.5244086562657275,0.495114006514658,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,0.5966419367434596
0.5,0.0,0.0,0.0,0.5615491009681881,0.5470085470085471,0.5369318181818182,0.5374937091092096,0.495114006514658,0.0,-0.7320508075688771,0.0,0.42857142857142855,0.6164258753091243
0.5,0.2,1.0,0.0,0.5781466113416321,0.5783475783475783,0.5454545454545454,0.5576245596376449,0.8794788273615635,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,0.6377717037615521
