tahun,bulan,kuartal,wilayah_enc,harga_lag1,harga_lag2,harga_lag3,harga_rolling3,harga_lag12,sin_bulan,cos_bulan,is_lebaran_month,tren_index,harga_rolling12
-0.5,0.4,1.0,-0.6,-0.4740740740740741,-0.5414634146341464,-0.5047619047619047,-0.5281803542673109,-0.13392857142857142,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,-0.4217557251908401
-0.5,0.6,1.0,-0.6,-0.4049382716049383,-0.4146341463414634,-0.5047619047619047,-0.463768115942029,-0.10714285714285714,-0.577350269189626,0.0,0.0,-0.32142857142857145,-0.38969465648855
-0.5,0.8,2.0,-0.6,-0.3950617283950617,-0.3463414634146341,-0.38095238095238093,-0.3961352657004831,-0.026785714285714284,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,-0.35916030534351195
-0.5,1.0,2.0,-0.6,-0.2962962962962963,-0.33658536585365856,-0.3142857142857143,-0.33816425120772947,-0.017857142857142856,-0.2886751345948132,0.6339745962155612,0.0,-0.25,-0.32786259541984775
-0.5,1.2,2.0,-0.6,-0.05925925925925926,-0.23902439024390243,-0.3047619047619048,-0.22544283413848654,0.0,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,-0.2790076335877868
0.0,-1.0,-1.0,-0.6,0.3654320987654321,-0.004878048780487805,-0.20952380952380953,0.022544283413848867,0.0,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,-0.1988549618320616
0.0,-0.8,-1.0,-0.6,0.4444444444444444,0.4146341463414634,0.01904761904761905,0.2640901771336556,0.0,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,-0.11259541984732868
0.0,-0.6,-1.0,-0.6,0.4444444444444444,0.4926829268292683,0.42857142857142855,0.42834138486312423,0.0,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,-0.026335877862596082
0.0,-0.4,0.0,-0.6,0.11851851851851852,0.4926829268292683,0.5047619047619047,0.34782608695652173,0.08928571428571429,0.5,-0.3660254037844383,0.0,-0.07142857142857142,0.03473282442748069
0.0,-0.2,0.0,-0.6,0.3160493827160494,0.17073170731707318,0.5047619047619047,0.3059581320450883,0.0625,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,0.10343511450381657
0.0,0.0,0.0,-0.6,0.3160493827160494,0.36585365853658536,0.19047619047619047,0.2640901771336556,0.0625,0.0,-0.7320508075688771,0.0,0.0,0.1744274809160303
0.0,0.2,1.0,-0.6,0.3160493827160494,0.36585365853658536,0.38095238095238093,0.3285024154589372,0.17857142857142858,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,0.245419847328244
0.0,0.4,1.0,-0.6,1.3728395061728396,0.36585365853658536,0.38095238095238093,0.6731078904991946,0.24107142857142858,-0.5,-0.36602540378443876,0.0,0.07142857142857142,0.388167938931297
0.0,0.6,1.0,-0.6,1.2345679012345678,1.4097560975609755,0.38095238095238093,0.972624798711755,0.25,-0.577350269189626,0.0,0.0,0.10714285714285714,0.5148854961832056
0.0,0.8,2.0,-0.6,0.6814814814814815,1.273170731707317,1.4,1.0917874396135265,0.3392857142857143,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,0.5980916030534348
0.0,1.0,2.0,-0.6,0.6814814814814815,0.7268292682926829,1.2666666666666666,0.86634460547504,0.5535714285714286,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,0.6736641221374042
0.0,1.2,2.0,-0.6,0.4839506172839506,0.7268292682926829,0.7333333333333333,0.6215780998389696,0.9375,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,0.7156488549618313
0.5,-1.0,-1.0,-0.6,0.454320987654321,0.5317073170731708,0.7333333333333333,0.5475040257648951,1.0089285714285714,0.2886751345948128,0.6339745962155615,0.0,0.25,0.7225190839694648
0.5,-0.8,-1.0,-0.6,0.4839506172839506,0.5024390243902439,0.5428571428571428,0.4830917874396135,1.0089285714285714,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,0.7255725190839689
0.5,-0.6,-1.0,-0.6,0.454320987654321,0.5317073170731708,0.5142857142857142,0.47342995169082125,0.7142857142857143,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,0.7263358778625951
0.5,-0.4,0.0,-0.6,0.3654320987654321,0.5024390243902439,0.5428571428571428,0.4444444444444444,0.8928571428571429,0.5,-0.3660254037844383,1.0,0.35714285714285715,0.7454198473282435
0.5,-0.2,0.0,-0.6,0.30617283950617286,0.4146341463414634,0.5142857142857142,0.3864734299516908,0.8928571428571429,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,0.744656488549618
0.5,0.0,0.0,-0.6,0.30617283950617286,0.35609756097560974,0.42857142857142855,0.33816425120772947,0.8928571428571429,0.0,-0.7320508075688771,0.0,0.42857142857142855,0.7438931297709919
0.5,0.2,1.0,-0.6,0.30617283950617286,0.35609756097560974,0.37142857142857144,0.3188405797101449,1.8482142857142858,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,0.7431297709923657
0.5,0.4,1.0,-0.6,0.30617283950617286,0.35609756097560974,0.37142857142857144,0.3188405797101449,1.7232142857142858,-0.5,-0.36602540378443876,0.0,0.5,0.6606870229007626
0.5,0.6,1.0,-0.6,0.30617283950617286,0.35609756097560974,0.37142857142857144,0.3188405797101449,1.2232142857142858,-0.577350269189626,0.0,0.0,0.5357142857142857,0.5889312977099234
0.5,0.8,2.0,-0.6,0.26666666666666666,0.35609756097560974,0.37142857142857144,0.3059581320450883,1.2232142857142858,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,0.5568702290076333
0.5,1.0,2.0,-0.6,0.26666666666666666,0.3170731707317073,0.37142857142857144,0.29307568438003245,1.0446428571428572,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,0.5248091603053432
0.5,1.2,2.0,-0.6,0.2074074074074074,0.3170731707317073,0.3333333333333333,0.2608695652173913,1.0178571428571428,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,0.5034351145038163
1.0,-1.0,-1.0,-0.6,0.2074074074074074,0.25853658536585367,0.3333333333333333,0.24154589371980675,1.0446428571428572,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,0.48435114503816723
1.0,-0.8,-1.0,-0.6,0.2074074074074074,0.25853658536585367,0.2761904761904762,0.2222222222222222,1.0178571428571428,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,0.46297709923664093
1.0,-0.6,-1.0,-0.6,0.16790123456790124,0.25853658536585367,0.2761904761904762,0.20933977455716563,0.9375,0.5773502691896257,1.793007356604921e-16,0.0,0.75,0.4408396946564878
1.0,-0.4,0.0,-0.6,0.16790123456790124,0.21951219512195122,0.2761904761904762,0.19645732689210973,0.8839285714285714,0.5,-0.3660254037844383,1.0,0.7857142857142857,0.425572519083969
1.0,-0.2,0.0,-0.6,0.19753086419753085,0.21951219512195122,0.23809523809523808,0.1932367149758454,0.8839285714285714,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,0.4171755725190837
1.0,0.0,0.0,-0.6,0.23703703703703705,0.24878048780487805,0.23809523809523808,0.21578099838969428,0.8839285714285714,0.0,-0.7320508075688771,0.0,0.8571428571428571,0.4118320610687018
1.0,0.2,1.0,-0.6,0.19753086419753085,0.28780487804878047,0.26666666666666666,0.22544283413848654,0.8839285714285714,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,0.4034351145038165
1.0,0.4,1.0,-0.6,0.19753086419753085,0.24878048780487805,0.3047619047619048,0.22544283413848654,0.8839285714285714,-0.5,-0.36602540378443876,0.0,0.9285714285714286,0.3950381679389306
1.0,0.6,1.0,-0.6,0.16790123456790124,0.24878048780487805,0.26666666666666666,0.2028985507246377,0.8482142857142857,-0.577350269189626,0.0,0.0,0.9642857142857143,0.3843511450381675
1.0,0.8,2.0,-0.6,0.19753086419753085,0.21951219512195122,0.26666666666666666,0.2028985507246377,0.8482142857142857,-0.5000000000000001,0.3660254037844388,0.0,1.0,0.37900763358778555
-1.0,-0.8,-1.0,-0.4,-1.2345679012345678,-1.1658536585365853,-1.1142857142857143,-1.1884057971014492,-0.5089285714285714,0.49999999999999994,0.3660254037844388,0.0,-1.0,-0.9530534351145041
-1.0,-0.6,-1.0,-0.4,-1.1358024691358024,-1.1658536585365853,-1.1142857142857143,-1.1561996779388084,-0.5089285714285714,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,-0.9454198473282447
-1.0,-0.4,0.0,-0.4,-1.1753086419753087,-1.0682926829268293,-1.1142857142857143,-1.136876006441224,-0.5089285714285714,0.5,-0.3660254037844383,0.0,-0.9285714285714286,-0.940839694656489
-1.0,-0.2,0.0,-0.4,-1.1753086419753087,-1.1073170731707318,-1.019047619047619,-1.1175523349436394,-0.5089285714285714,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,-0.9362595419847333
-1.0,0.0,0.0,-0.4,-1.1753086419753087,-1.1073170731707318,-1.0571428571428572,-1.1304347826086956,-0.5089285714285714,0.0,-0.7320508075688771,0.0,-0.8571428571428571,-0.9316793893129776
-1.0,0.2,1.0,-0.4,-1.1753086419753087,-1.1073170731707318,-1.0571428571428572,-1.1304347826086956,-0.5089285714285714,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,-0.9270992366412218
-1.0,0.4,1.0,-0.4,-1.1753086419753087,-1.1073170731707318,-1.0571428571428572,-1.1304347826086956,-0.5089285714285714,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,-0.9225190839694661
-1.0,0.6,1.0,-0.4,-1.1753086419753087,-1.1073170731707318,-1.0571428571428572,-1.1304347826086956,-0.5089285714285714,-0.577350269189626,0.0,0.0,-0.75,-0.9179389312977104
-1.0,0.8,2.0,-0.4,-1.125925925925926,-1.1073170731707318,-1.0571428571428572,-1.114331723027375,-0.5089285714285714,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,-0.9095419847328248
-1.0,1.0,2.0,-0.4,-1.0962962962962963,-1.0585365853658537,-1.0571428571428572,-1.0885668276972627,-0.5089285714285714,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,-0.8988549618320613
-1.0,1.2,2.0,-0.4,-1.0469135802469136,-1.0292682926829269,-1.0095238095238095,-1.0466988727858293,-0.5089285714285714,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,-0.8843511450381683
-0.5,-1.0,-1.0,-0.4,-1.037037037037037,-0.9804878048780488,-0.9809523809523809,-1.0177133655394524,-0.5089285714285714,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,-0.8690839694656491
-0.5,-0.8,-1.0,-0.4,-1.037037037037037,-0.9707317073170731,-0.9333333333333333,-0.9983896940418678,-0.41964285714285715,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,-0.8538167938931303
-0.5,-0.6,-1.0,-0.4,-1.037037037037037,-0.9707317073170731,-0.9238095238095239,-0.9951690821256038,-0.45535714285714285,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,-0.8461832061068705
-0.5,-0.4,0.0,-0.4,-1.037037037037037,-0.9707317073170731,-0.9238095238095239,-0.9951690821256038,-0.45535714285714285,0.5,-0.3660254037844383,0.0,-0.5,-0.8354961832061073
-0.5,-0.2,0.0,-0.4,-1.0271604938271606,-0.9707317073170731,-0.9238095238095239,-0.9919484702093398,-0.45535714285714285,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,-0.824045801526718
-0.5,0.0,0.0,-0.4,-0.9679012345679012,-0.9609756097560975,-0.9238095238095239,-0.969404186795491,-0.45535714285714285,0.0,-0.7320508075688771,0.0,-0.42857142857142855,-0.808015267175573
-0.5,0.2,1.0,-0.4,-0.9679012345679012,-0.9024390243902439,-0.9142857142857143,-0.9468599033816425,-0.45535714285714285,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,-0.7919847328244279
-0.5,0.4,1.0,-0.4,-0.9185185185185185,-0.9024390243902439,-0.8571428571428571,-0.9114331723027373,-0.45535714285714285,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,-0.772137404580153
-0.5,0.6,1.0,-0.4,-0.7901234567901234,-0.8536585365853658,-0.8571428571428571,-0.8534621578099838,-0.4107142857142857,-0.577350269189626,0.0,0.0,-0.32142857142857145,-0.7423664122137408
-0.5,0.8,2.0,-0.4,-0.6814814814814815,-0.7268292682926829,-0.8095238095238095,-0.7600644122383254,-0.38392857142857145,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,-0.7080152671755728
-0.5,1.0,2.0,-0.4,-0.6814814814814815,-0.6195121951219512,-0.6857142857142857,-0.6827697262479873,-0.3392857142857143,-0.2886751345948132,0.6339745962155612,0.0,-0.25,-0.6759541984732829
-0.5,1.2,2.0,-0.4,-0.582716049382716,-0.6195121951219512,-0.580952380952381,-0.6151368760064413,-0.33035714285714285,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,-0.6400763358778628
0.0,-1.0,-1.0,-0.4,-0.16790123456790124,-0.5219512195121951,-0.580952380952381,-0.4476650563607084,-0.33035714285714285,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,-0.572900763358779
0.0,-0.8,-1.0,-0.4,-0.0691358024691358,-0.11219512195121951,-0.4857142857142857,-0.2479871175523347,-0.33035714285714285,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,-0.4980916030534354
0.0,-0.6,-1.0,-0.4,-0.0691358024691358,-0.014634146341463415,-0.08571428571428572,-0.08051529790660249,-0.33035714285714285,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,-0.4232824427480921
0.0,-0.4,0.0,-0.4,-0.04938271604938271,-0.014634146341463415,0.009523809523809525,-0.04186795491143341,-0.32142857142857145,0.5,-0.3660254037844383,0.0,-0.07142857142857142,-0.34694656488549647
0.0,-0.2,0.0,-0.4,1.1555555555555554,0.004878048780487805,0.009523809523809525,0.357487922705314,-0.26785714285714285,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,-0.17824427480916083
0.0,0.0,0.0,-0.4,1.1555555555555554,1.1951219512195121,0.02857142857142857,0.7568438003220614,-0.26785714285714285,0.0,-0.7320508075688771,0.0,0.0,-0.014122137404580595
0.0,0.2,1.0,-0.4,1.1555555555555554,1.1951219512195121,1.1904761904761905,1.1497584541062802,-0.22321428571428573,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,0.14999999999999933
0.0,0.4,1.0,-0.4,0.908641975308642,1.1951219512195121,1.1904761904761905,1.0692431561996778,-0.10714285714285714,-0.5,-0.36602540378443876,0.0,0.07142857142857142,0.2912213740458013
0.0,0.6,1.0,-0.4,0.0,0.9512195121951219,1.1904761904761905,0.6924315619967791,-0.008928571428571428,-0.577350269189626,0.0,0.0,0.10714285714285714,0.3522900763358774
0.0,0.8,2.0,-0.4,-0.3950617283950617,0.05365853658536585,0.9523809523809523,0.18679549114331748,-0.008928571428571428,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,0.37442748091602984
0.0,1.0,2.0,-0.4,-0.3950617283950617,-0.33658536585365856,0.0761904761904762,-0.23832528180354243,0.08035714285714286,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,0.39656488549618296
0.0,1.2,2.0,-0.4,-0.3950617283950617,-0.33658536585365856,-0.3047619047619048,-0.3671497584541063,0.45535714285714285,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,0.41106870229007564
0.5,-1.0,-1.0,-0.4,-0.3950617283950617,-0.33658536585365856,-0.3047619047619048,-0.3671497584541063,0.5446428571428571,0.2886751345948128,0.6339745962155615,0.0,0.25,0.3935114503816789
0.5,-0.8,-1.0,-0.4,-0.2765432098765432,-0.33658536585365856,-0.3047619047619048,-0.3285024154589372,0.5446428571428571,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,0.37748091603053385
0.5,-0.6,-1.0,-0.4,-0.2765432098765432,-0.21951219512195122,-0.3047619047619048,-0.2898550724637681,0.5625,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,0.3614503816793888
0.5,-0.4,0.0,-0.4,-0.2765432098765432,-0.21951219512195122,-0.19047619047619047,-0.25120772946859904,1.6517857142857142,0.5,-0.3660254037844383,1.0,0.35714285714285715,0.3438931297709921
0.5,-0.2,0.0,-0.4,-0.2765432098765432,-0.21951219512195122,-0.19047619047619047,-0.25120772946859904,1.6517857142857142,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,0.23320610687022852
0.5,0.0,0.0,-0.4,-0.2765432098765432,-0.21951219512195122,-0.19047619047619047,-0.25120772946859904,1.6517857142857142,0.0,-0.7320508075688771,0.0,0.42857142857142855,0.12251908396946497
0.5,0.2,1.0,-0.4,-0.2765432098765432,-0.21951219512195122,-0.19047619047619047,-0.25120772946859904,1.4285714285714286,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,0.011832061068702066
0.5,0.4,1.0,-0.4,-0.24691358024691357,-0.21951219512195122,-0.19047619047619047,-0.24154589371980675,0.6071428571428571,-0.5,-0.36602540378443876,0.0,0.5,-0.07748091603053456
0.5,0.6,1.0,-0.4,-0.2765432098765432,-0.1902439024390244,-0.19047619047619047,-0.24154589371980675,0.25,-0.577350269189626,0.0,0.0,0.5357142857142857,-0.09885496183206151
0.5,0.8,2.0,-0.4,-0.24691358024691357,-0.21951219512195122,-0.1619047619047619,-0.2318840579710145,0.25,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,-0.08740458015267219
0.5,1.0,2.0,-0.4,-0.19753086419753085,-0.1902439024390244,-0.19047619047619047,-0.21578099838969428,0.25,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,-0.07213740458015333
0.5,1.2,2.0,-0.4,-0.19753086419753085,-0.14146341463414633,-0.1619047619047619,-0.19001610305958108,0.25,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,-0.056870229007633805
1.0,-1.0,-1.0,-0.4,-0.19753086419753085,-0.14146341463414633,-0.11428571428571428,-0.17391304347826086,0.35714285714285715,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,-0.041603053435114945
1.0,-0.8,-1.0,-0.4,-0.19753086419753085,-0.14146341463414633,-0.11428571428571428,-0.17391304347826086,0.35714285714285715,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,-0.035496183206107534
1.0,-0.6,-1.0,-0.4,-0.19753086419753085,-0.14146341463414633,-0.11428571428571428,-0.17391304347826086,0.35714285714285715,0.5773502691896257,1.793007356604921e-16,0.0,0.75,-0.029389312977099454
1.0,-0.4,0.0,-0.4,-0.19753086419753085,-0.14146341463414633,-0.11428571428571428,-0.17391304347826086,0.35714285714285715,0.5,-0.3660254037844383,1.0,0.7857142857142857,-0.023282442748092044
1.0,-0.2,0.0,-0.4,-0.17777777777777778,-0.14146341463414633,-0.11428571428571428,-0.16747181964573293,0.35714285714285715,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,-0.01564885496183228
1.0,0.0,0.0,-0.4,-0.07901234567901234,-0.12195121951219512,-0.11428571428571428,-0.12882447665056385,0.35714285714285715,0.0,-0.7320508075688771,0.0,0.8571428571428571,-0.0003816793893134214
1.0,0.2,1.0,-0.4,-0.07901234567901234,-0.024390243902439025,-0.09523809523809523,-0.09017713365539476,0.38392857142857145,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,0.014885496183205438
1.0,0.4,1.0,-0.4,-0.07901234567901234,-0.024390243902439025,0.0,-0.057971014492753624,0.35714285714285715,-0.5,-0.36602540378443876,0.0,0.9285714285714286,0.027862595419847102
1.0,0.6,1.0,-0.4,-0.02962962962962963,-0.024390243902439025,0.0,-0.04186795491143341,0.38392857142857145,-0.577350269189626,0.0,0.0,0.9642857142857143,0.04694656488549551
1.0,0.8,2.0,-0.4,0.0,0.024390243902439025,0.0,-0.016103059581320217,0.42857142857142855,-0.5000000000000001,0.3660254037844388,0.0,1.0,0.06603053435114459
-1.0,-0.8,-1.0,-0.2,-1.0962962962962963,-1.0292682926829269,-0.9904761904761905,-1.0563607085346214,-0.36607142857142855,0.49999999999999994,0.3660254037844388,0.0,-1.0,-0.8141221374045804
-1.0,-0.6,-1.0,-0.2,-0.9876543209876543,-1.0292682926829269,-0.9809523809523809,-1.0177133655394524,-0.36607142857142855,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,-0.8072519083969468
-1.0,-0.4,0.0,-0.2,-0.9975308641975309,-0.9219512195121952,-0.9809523809523809,-0.9855072463768116,-0.375,0.5,-0.3660254037844383,0.0,-0.9285714285714286,-0.8011450381679394
-1.0,-0.2,0.0,-0.2,-0.9975308641975309,-0.9317073170731708,-0.8761904761904762,-0.9533011272141708,-0.375,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,-0.7942748091603058
-1.0,0.0,0.0,-0.2,-0.9975308641975309,-0.9317073170731708,-0.8857142857142857,-0.9565217391304348,-0.35714285714285715,0.0,-0.7320508075688771,0.0,-0.8571428571428571,-0.7874045801526722
-1.0,0.2,1.0,-0.2,-0.9975308641975309,-0.9317073170731708,-0.8857142857142857,-0.9565217391304348,-0.36607142857142855,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,-0.7820610687022903
-1.0,0.4,1.0,-0.2,-0.9777777777777777,-0.9317073170731708,-0.8857142857142857,-0.9500805152979065,-0.36607142857142855,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,-0.7744274809160309
-1.0,0.6,1.0,-0.2,-0.9679012345679012,-0.9121951219512195,-0.8857142857142857,-0.9404186795491142,-0.36607142857142855,-0.577350269189626,0.0,0.0,-0.75,-0.7660305343511453
-1.0,0.8,2.0,-0.2,-0.9185185185185185,-0.9024390243902439,-0.8666666666666667,-0.9146537842190017,-0.38392857142857145,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,-0.7538167938931302
-1.0,1.0,2.0,-0.2,-0.8691358024691358,-0.8536585365853658,-0.8571428571428571,-0.8792270531400966,-0.39285714285714285,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,-0.7362595419847331
-1.0,1.2,2.0,-0.2,-0.8395061728395061,-0.8048780487804879,-0.8095238095238095,-0.8373590982286636,-0.38392857142857145,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,-0.7156488549618323
-0.5,-1.0,-1.0,-0.2,-0.8296296296296296,-0.775609756097561,-0.7619047619047619,-0.8083735909822868,-0.38392857142857145,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,-0.6950381679389316
-0.5,-0.8,-1.0,-0.2,-0.8296296296296296,-0.7658536585365854,-0.7333333333333333,-0.7954911433172301,-0.2857142857142857,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,-0.6744274809160308
-0.5,-0.6,-1.0,-0.2,-0.8,-0.7658536585365854,-0.7238095238095238,-0.782608695652174,-0.29464285714285715,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,-0.6599236641221378
-0.5,-0.4,0.0,-0.2,-0.8,-0.7365853658536585,-0.7238095238095238,-0.7729468599033816,-0.29464285714285715,0.5,-0.3660254037844383,0.0,-0.5,-0.6446564885496185
-0.5,-0.2,0.0,-0.2,-0.7604938271604939,-0.7365853658536585,-0.6952380952380952,-0.7504025764895331,-0.29464285714285715,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,-0.6263358778625957
-0.5,0.0,0.0,-0.2,-0.7209876543209877,-0.697560975609756,-0.6952380952380952,-0.7246376811594203,-0.29464285714285715,0.0,-0.7320508075688771,0.0,-0.42857142857142855,-0.6049618320610691
-0.5,0.2,1.0,-0.2,-0.7209876543209877,-0.6585365853658537,-0.6571428571428571,-0.6988727858293075,-0.2767857142857143,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,-0.5835877862595424
-0.5,0.4,1.0,-0.2,-0.6320987654320988,-0.6585365853658537,-0.6190476190476191,-0.6570048309178744,-0.26785714285714285,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,-0.5568702290076339
-0.5,0.6,1.0,-0.2,-0.582716049382716,-0.5707317073170731,-0.6190476190476191,-0.611916264090177,-0.22321428571428573,-0.577350269189626,0.0,0.0,-0.32142857142857145,-0.5270992366412217
-0.5,0.8,2.0,-0.2,-0.4839506172839506,-0.5219512195121951,-0.5333333333333333,-0.5346215780998389,-0.17857142857142858,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,-0.49351145038167965
-0.5,1.0,2.0,-0.2,-0.4345679012345679,-0.424390243902439,-0.4857142857142857,-0.47020933977455726,-0.15178571428571427,-0.2886751345948132,0.6339745962155612,0.0,-0.25,-0.4599236641221379
-0.5,1.2,2.0,-0.2,-0.17777777777777778,-0.375609756097561,-0.3904761904761905,-0.33816425120772947,-0.14285714285714285,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,-0.4087786259541988
0.0,-1.0,-1.0,-0.2,0.0691358024691358,-0.12195121951219512,-0.34285714285714286,-0.15780998389694065,-0.14285714285714285,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,-0.339312977099237
0.0,-0.8,-1.0,-0.2,0.25679012345679014,0.12195121951219512,-0.09523809523809523,0.06763285024154589,-0.11607142857142858,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,-0.255343511450382
0.0,-0.6,-1.0,-0.2,0.25679012345679014,0.3073170731707317,0.14285714285714285,0.20933977455716563,-0.11607142857142858,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,-0.17366412213740479
0.0,-0.4,0.0,-0.2,-0.16790123456790124,0.3073170731707317,0.3238095238095238,0.13204508856682745,-0.08035714285714286,0.5,-0.3660254037844383,0.0,-0.07142857142857142,-0.12480916030534417
0.0,-0.2,0.0,-0.2,1.3530864197530865,-0.11219512195121951,0.3238095238095238,0.4895330112721415,-0.044642857142857144,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,0.03854961832061024
0.0,0.0,0.0,-0.2,1.3530864197530865,1.3902439024390243,-0.08571428571428572,0.8470209339774555,-0.044642857142857144,0.0,-0.7320508075688771,0.0,0.0,0.1988549618320606
0.0,0.2,1.0,-0.2,1.3530864197530865,1.3902439024390243,1.380952380952381,1.3429951690821256,0.03571428571428571,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,0.35916030534351095
0.0,0.4,1.0,-0.2,1.0074074074074073,1.3902439024390243,1.380952380952381,1.2302737520128826,0.08035714285714286,-0.5,-0.36602540378443876,0.0,0.07142857142857142,0.4858778625954196
0.0,0.6,1.0,-0.2,0.6024691358024692,1.048780487804878,1.380952380952381,0.9855072463768116,0.16964285714285715,-0.577350269189626,0.0,0.0,0.10714285714285714,0.5774809160305341
0.0,0.8,2.0,-0.2,0.1580246913580247,0.6487804878048781,1.0476190476190477,0.5958132045088564,0.21428571428571427,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,0.6270992366412209
0.0,1.0,2.0,-0.2,0.1580246913580247,0.2097560975609756,0.6571428571428571,0.3188405797101449,0.44642857142857145,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,0.6729007633587781
0.0,1.2,2.0,-0.2,0.07901234567901234,0.2097560975609756,0.22857142857142856,0.1481481481481484,0.6696428571428571,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,0.6927480916030527
0.5,-1.0,-1.0,-0.2,0.14814814814814814,0.13170731707317074,0.22857142857142856,0.14492753623188406,0.8392857142857143,0.2886751345948128,0.6339745962155615,0.0,0.25,0.6988549618320608
0.5,-0.8,-1.0,-0.2,0.12839506172839507,0.2,0.1523809523809524,0.13526570048309178,0.8392857142857143,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,0.6889312977099231
