tahun,bulan,kuartal,wilayah_enc,harga_lag1,harga_lag2,harga_lag3,harga_rolling3,harga_lag12,sin_bulan,cos_bulan,is_lebaran_month,tren_index,harga_rolling12
0.0,-1.0,-1.0,-1.0,-0.8640406607369758,-1.2740926157697121,-1.2156862745098038,-1.1873666239863419,-0.16470588235294117,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,-1.3306294126483391
0.0,-0.8,-1.0,-1.0,-1.2706480304955527,-0.8485607008760951,-1.2352941176470589,-1.1856594110115233,-0.08941176470588236,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,-1.4396875469430666
0.0,-0.6,-1.0,-1.0,-1.2706480304955527,-1.2490613266583228,-0.8186274509803921,-1.1771233461374302,-0.2541176470588235,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,-1.558359621451103
0.0,-0.4,0.0,-1.0,-0.6658195679796697,-1.2490613266583228,-1.2107843137254901,-1.1105420401195045,-0.07058823529411765,0.5,-0.3660254037844383,0.0,-0.07142857142857142,-1.5844975214060377
0.0,-0.2,0.0,-1.0,-0.24650571791613723,-0.6533166458072591,-1.2107843137254901,-0.766538625693555,-0.6776470588235294,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,-1.5844975214060377
0.0,0.0,0.0,-1.0,-0.24650571791613723,-0.24030037546933666,-0.6274509803921569,-0.42253521126760546,-0.6776470588235294,0.0,-0.7320508075688771,0.0,0.0,-1.5069851284362314
0.0,0.2,1.0,-1.0,-0.24650571791613723,-0.24030037546933666,-0.22303921568627452,-0.2816901408450703,-1.16,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,-1.4294727354664254
0.0,0.4,1.0,-1.0,0.6099110546378653,-0.24030037546933666,-0.22303921568627452,0.005975245411865004,-1.2470588235294118,-0.5,-0.36602540378443876,0.0,0.07142857142857142,-1.189124230133693
0.0,0.6,1.0,-1.0,1.4739517153748412,0.6032540675844806,-0.22303921568627452,0.583866837387964,-1.2658823529411765,-0.577350269189626,0.0,0.0,0.10714285714285714,-0.8355114916629105
0.0,0.8,2.0,-1.0,0.16518424396442186,1.4543178973717146,0.6029411764705882,0.7221510883482711,-1.0235294117647058,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,-0.6342196184467471
0.0,1.0,2.0,-1.0,-0.4701397712833545,0.16520650813516896,1.4362745098039216,0.3593683311993169,-1.0423529411764705,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,-0.5389815232086522
0.0,1.2,2.0,-1.0,-0.940279542566709,-0.46057571964956195,0.17401960784313725,-0.4515578318395217,-0.6423529411764706,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,-0.4969205347754239
0.5,-1.0,-1.0,-1.0,-1.4358322744599745,-0.9236545682102628,-0.4387254901960784,-0.9893299189073834,-1.0188235294117647,0.2886751345948128,0.6339745962155615,0.0,0.25,-0.5645185519002549
0.5,-0.8,-1.0,-1.0,-1.2960609911054637,-1.411764705882353,-0.8921568627450981,-1.2667520273154071,-1.0188235294117647,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,-0.5675229082169139
0.5,-0.6,-1.0,-1.0,-0.843710292249047,-1.2740926157697121,-1.3700980392156863,-1.2343149807938536,-0.4588235294117647,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,-0.5170497220970401
0.5,-0.4,0.0,-1.0,-0.3684879288437103,-0.8285356695869838,-1.2352941176470589,-0.8758002560819459,-0.07058823529411765,0.5,-0.3660254037844383,1.0,0.35714285714285715,-0.481898753192128
0.5,-0.2,0.0,-1.0,-0.9148665819567979,-0.360450563204005,-0.7990196078431373,-0.7477592829705503,-0.07058823529411765,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,-0.5609133243202639
0.5,0.0,0.0,-1.0,-0.9148665819567979,-0.8986232790988736,-0.34068627450980393,-0.7716602646180108,-0.07058823529411765,0.0,-0.7320508075688771,0.0,0.42857142857142855,-0.6399278954483999
0.5,0.2,1.0,-1.0,-0.6861499364675985,-0.8986232790988736,-0.8676470588235294,-0.8783610755441739,0.7223529411764706,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,-0.6919032597266028
0.5,0.4,1.0,-1.0,-0.4371029224904701,-0.6733416770963705,-0.8676470588235294,-0.7178830559112247,1.5223529411764707,-0.5,-0.36602540378443876,0.0,0.5,-0.8156827399729601
0.5,0.6,1.0,-1.0,-0.9911054637865311,-0.42803504380475593,-0.6470588235294118,-0.7434912505335038,0.31058823529411766,-0.577350269189626,0.0,0.0,0.5357142857142857,-1.1071053026888982
0.5,0.8,2.0,-1.0,-0.08894536213468869,-0.9737171464330413,-0.4068627450980392,-0.5428937259923173,-0.2776470588235294,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,-1.1371488658554898
0.5,1.0,2.0,-1.0,-0.3735705209656925,-0.0851063829787234,-0.9411764705882353,-0.5215535638070848,-0.7129411764705882,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,-1.125732311852185
0.5,1.2,2.0,-1.0,-0.30495552731893266,-0.36545682102628285,-0.07107843137254902,-0.2910798122065728,-1.171764705882353,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,-1.050623403935706
1.0,-1.0,-1.0,-1.0,1.2452350698856416,-0.2978723404255319,-0.34558823529411764,0.1570635936833118,-1.0423529411764705,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,-0.7336638125281655
1.0,-0.8,-1.0,-1.0,0.48284625158831,1.2290362953692116,-0.27941176470588236,0.4447289799402475,-0.6235294117647059,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,-0.5233588703620243
