tahun,bulan,kuartal,wilayah_enc,harga_lag1,harga_lag2,harga_lag3,harga_rolling3,harga_lag12,sin_bulan,cos_bulan,is_lebaran_month,tren_index,harga_rolling12
0.0,0.4,1.0,-0.2,0.08928571428571429,2.736842105263158,2.754385964912281,1.859237536656891,0.48026315789473684,-0.5,-0.36602540378443876,0.0,0.07142857142857142,1.1188178528347414
0.0,0.6,1.0,-0.2,-0.3392857142857143,0.12280701754385964,2.754385964912281,0.84457478005865,0.6907894736842105,-0.577350269189626,0.0,0.0,0.10714285714285714,1.0802171290711702
0.0,0.8,2.0,-0.2,-0.5535714285714286,-0.2982456140350877,0.14035087719298245,-0.24046920821114381,0.7171052631578947,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,1.0078407720144755
0.0,1.0,2.0,-0.2,-0.6428571428571429,-0.5087719298245614,-0.2807017543859649,-0.48093841642228763,1.243421052631579,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,0.9270205066345003
0.0,1.2,2.0,-0.2,-0.10714285714285714,-0.5964912280701754,-0.49122807017543857,-0.40469208211143676,1.375,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,0.8341375150784078
0.5,-1.0,-1.0,-0.2,0.19642857142857142,-0.07017543859649122,-0.5789473684210527,-0.158357771260997,1.480263157894737,0.2886751345948128,0.6339745962155615,0.0,0.25,0.7496984318455979
0.5,-0.8,-1.0,-0.2,0.23214285714285715,0.22807017543859648,-0.05263157894736842,0.12903225806451585,1.480263157894737,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,0.6580217129071175
0.5,-0.6,-1.0,-0.2,0.25,0.2631578947368421,0.24561403508771928,0.24633431085043977,0.9539473684210527,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,0.567551266586249
0.5,-0.4,0.0,-0.2,0.17857142857142858,0.2807017543859649,0.2807017543859649,0.24046920821114318,2.335526315789474,0.5,-0.3660254037844383,1.0,0.35714285714285715,0.5205066344993973
0.5,-0.2,0.0,-0.2,0.125,0.21052631578947367,0.2982456140350877,0.20527859237536605,2.335526315789474,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,0.343184559710495
0.5,0.0,0.0,-0.2,0.25,0.15789473684210525,0.22807017543859648,0.20527859237536605,2.335526315789474,0.0,-0.7320508075688771,0.0,0.42857142857142855,0.17430639324487354
0.5,0.2,1.0,-0.2,0.16071428571428573,0.2807017543859649,0.17543859649122806,0.1994134897360701,0.375,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,-0.0006031363088054391
0.5,0.4,1.0,-0.2,0.125,0.19298245614035087,0.2982456140350877,0.1994134897360701,0.05921052631578947,-0.5,-0.36602540378443876,0.0,0.5,0.0018094089264178972
0.5,0.6,1.0,-0.2,0.10714285714285714,0.15789473684210525,0.21052631578947367,0.15249266862170038,-0.09868421052631579,-0.577350269189626,0.0,0.0,0.5357142857142857,0.031966224366707235
0.5,0.8,2.0,-0.2,0.07142857142857142,0.14035087719298245,0.17543859649122806,0.12316715542521989,-0.16447368421052633,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,0.07418576598311272
0.5,1.0,2.0,-0.2,0.05357142857142857,0.10526315789473684,0.15789473684210525,0.09970674486803473,0.23026315789473684,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,0.12123039806996436
0.5,1.2,2.0,-0.2,0.05357142857142857,0.08771929824561403,0.12280701754385964,0.08211143695014617,0.45394736842105265,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,0.1320868516284686
1.0,-1.0,-1.0,-0.2,0.10714285714285714,0.08771929824561403,0.10526315789473684,0.09384164222873875,0.48026315789473684,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,0.12605548854041052
1.0,-0.8,-1.0,-0.2,0.125,0.14035087719298245,0.10526315789473684,0.11730205278592327,0.4934210526315789,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,0.11881785283474103
1.0,-0.6,-1.0,-0.2,0.4107142857142857,0.15789473684210525,0.15789473684210525,0.2346041055718472,0.4407894736842105,0.5773502691896257,1.793007356604921e-16,0.0,0.75,0.12967430639324526
1.0,-0.4,0.0,-0.2,0.5,0.43859649122807015,0.17543859649122806,0.36363636363636304,0.40131578947368424,0.5,-0.3660254037844383,1.0,0.7857142857142857,0.1513872135102537
1.0,-0.2,0.0,-0.2,0.75,0.5263157894736842,0.45614035087719296,0.5689149560117297,0.4934210526315789,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,0.19360675512665917
1.0,0.0,0.0,-0.2,0.7321428571428571,0.7719298245614035,0.543859649122807,0.6744868035190611,0.4276315789473684,0.0,-0.7320508075688771,0.0,0.8571428571428571,0.22617611580217187
1.0,0.2,1.0,-0.2,0.6607142857142857,0.7543859649122807,0.7894736842105263,0.7272727272727267,0.40131578947368424,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,0.25995174909529595
1.0,0.4,1.0,-0.2,0.6964285714285714,0.6842105263157895,0.7719298245614035,0.7096774193548382,0.3881578947368421,-0.5,-0.36602540378443876,0.0,0.9285714285714286,0.29855247285886666
1.0,0.6,1.0,-0.2,0.7857142857142857,0.7192982456140351,0.7017543859649122,0.7272727272727267,0.3618421052631579,-0.577350269189626,0.0,0.0,0.9642857142857143,0.3443908323281069
1.0,0.8,2.0,-0.2,0.8928571428571429,0.8070175438596491,0.7368421052631579,0.8035190615835776,0.34868421052631576,-0.5000000000000001,0.3660254037844388,0.0,1.0,0.3998793727382389
-1.0,-1.0,-1.0,0.0,-1.3571428571428572,-1.5087719298245614,-1.456140350877193,-1.4428152492668616,-1.111842105263158,0.2886751345948128,0.6339745962155615,0.0,-1.0357142857142858,-1.2346200241254521
-1.0,-0.8,-1.0,0.0,-1.3571428571428572,-1.2982456140350878,-1.4912280701754386,-1.3841642228739,-0.8092105263157895,0.49999999999999994,0.3660254037844388,0.0,-1.0,-1.1960193003618815
-1.0,-0.6,-1.0,0.0,-0.7321428571428571,-1.2982456140350878,-1.280701754385965,-1.108504398826979,-0.7828947368421053,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,-1.1429433051869722
-1.0,-0.4,0.0,0.0,-0.9642857142857143,-0.6842105263157895,-1.280701754385965,-0.9794721407624631,-0.7828947368421053,0.5,-0.3660254037844383,0.0,-0.9285714285714286,-1.1079613992762363
-1.0,-0.2,0.0,0.0,-1.1071428571428572,-0.9122807017543859,-0.6666666666666666,-0.8973607038123164,-0.7828947368421053,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,-1.082629674306393
-1.0,0.0,0.0,0.0,-1.1071428571428572,-1.0526315789473684,-0.8947368421052632,-1.0205278592375362,-0.7828947368421053,0.0,-0.7320508075688771,0.0,-0.8571428571428571,-1.05729794933655
-1.0,0.2,1.0,0.0,-1.1071428571428572,-1.0526315789473684,-1.0350877192982457,-1.0674486803519059,-0.7960526315789473,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,-1.0319662243667067
-1.0,0.4,1.0,0.0,-1.2142857142857142,-1.0526315789473684,-1.0350877192982457,-1.102639296187683,-0.8486842105263158,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,-1.0126658624849216
-1.0,0.6,1.0,0.0,-1.0178571428571428,-1.1578947368421053,-1.0350877192982457,-1.0733137829912018,-0.8092105263157895,-0.577350269189626,0.0,0.0,-0.75,-0.9752714113389622
-1.0,0.8,2.0,0.0,-0.875,-0.9649122807017544,-1.1403508771929824,-0.9970674486803517,-0.8223684210526315,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,-0.9318455971049453
-1.0,1.0,2.0,0.0,-0.48214285714285715,-0.8245614035087719,-0.9473684210526315,-0.7565982404692079,-0.8486842105263158,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,-0.8606755126658625
-1.0,1.2,2.0,0.0,-0.5178571428571429,-0.43859649122807015,-0.8070175438596491,-0.5923753665689149,-0.6907894736842105,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,-0.789505428226779
-0.5,-1.0,-1.0,0.0,-0.4107142857142857,-0.47368421052631576,-0.42105263157894735,-0.4398826979472139,-0.6907894736842105,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,-0.7255729794933651
-0.5,-0.8,-1.0,0.0,-0.4107142857142857,-0.3684210526315789,-0.45614035087719296,-0.41642228739002934,-0.23026315789473684,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,-0.6616405307599517
-0.5,-0.6,-1.0,0.0,-0.4107142857142857,-0.3684210526315789,-0.3508771929824561,-0.38123167155425225,-0.40131578947368424,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,-0.6399276236429432
-0.5,-0.4,0.0,0.0,-0.42857142857142855,-0.3684210526315789,-0.3508771929824561,-0.3870967741935482,-0.506578947368421,0.5,-0.3660254037844383,0.0,-0.5,-0.6037394451145959
-0.5,-0.2,0.0,0.0,-0.26785714285714285,-0.38596491228070173,-0.3508771929824561,-0.3401759530791792,-0.506578947368421,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,-0.5470446320868514
-0.5,0.0,0.0,0.0,-0.23214285714285715,-0.22807017543859648,-0.3684210526315789,-0.28152492668621687,-0.506578947368421,0.0,-0.7320508075688771,0.0,-0.42857142857142855,-0.48793727382388413
-0.5,0.2,1.0,0.0,-0.23214285714285715,-0.19298245614035087,-0.21052631578947367,-0.21700879765395928,-0.5855263157894737,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,-0.4288299155609163
-0.5,0.4,1.0,0.0,-0.17857142857142858,-0.19298245614035087,-0.17543859649122806,-0.18768328445747814,-0.4407894736842105,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,-0.35886610373944483
-0.5,0.6,1.0,0.0,0.23214285714285715,-0.14035087719298245,-0.17543859649122806,-0.03519061583577711,-0.3355263157894737,-0.577350269189626,0.0,0.0,-0.32142857142857145,-0.27442702050663437
-0.5,0.8,2.0,0.0,0.42857142857142855,0.2631578947368421,-0.12280701754385964,0.18181818181818152,-0.046052631578947366,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,-0.18636911942098866
-0.5,1.0,2.0,0.0,0.5714285714285714,0.45614035087719296,0.2807017543859649,0.4281524926686213,-0.07236842105263158,-0.2886751345948132,0.6339745962155612,0.0,-0.25,-0.11519903498190576
-0.5,1.2,2.0,0.0,1.1428571428571428,0.5964912280701754,0.47368421052631576,0.7272727272727267,0.006578947368421052,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,-0.0030156815440287757
0.0,-1.0,-1.0,0.0,1.4642857142857142,1.1578947368421053,0.6140350877192983,1.0674486803519059,0.006578947368421052,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,0.12364294330518717
0.0,-0.8,-1.0,0.0,1.6428571428571428,1.4736842105263157,1.1754385964912282,1.419354838709677,0.006578947368421052,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,0.2623642943305193
0.0,-0.6,-1.0,0.0,1.6428571428571428,1.6491228070175439,1.4912280701754386,1.5835777126099693,-0.006578947368421052,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,0.40108564535585084
0.0,-0.4,0.0,0.0,1.2142857142857142,1.6491228070175439,1.6666666666666667,1.5014662756598232,0.1118421052631579,0.5,-0.3660254037844383,0.0,-0.07142857142857142,0.5120627261761159
0.0,-0.2,0.0,0.0,2.2142857142857144,1.2280701754385965,1.6666666666666667,1.6891495601173008,0.13815789473684212,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,0.6797346200241259
0.0,0.0,0.0,0.0,2.2142857142857144,2.210526315789474,1.2456140350877194,1.8768328445747795,0.13815789473684212,0.0,-0.7320508075688771,0.0,0.0,0.8449939686369121
0.0,0.2,1.0,0.0,2.2142857142857144,2.210526315789474,2.2280701754385963,2.2052785923753655,0.17763157894736842,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,1.0102533172496992
0.0,0.4,1.0,0.0,0.2857142857142857,2.210526315789474,2.2280701754385963,1.5718475073313773,0.48026315789473684,-0.5,-0.36602540378443876,0.0,0.07142857142857142,1.0416164053076
0.0,0.6,1.0,0.0,-0.16071428571428573,0.3157894736842105,2.2280701754385963,0.7917888563049844,0.625,-0.577350269189626,0.0,0.0,0.10714285714285714,1.015078407720145
0.0,0.8,2.0,0.0,-0.2857142857142857,-0.12280701754385964,0.3333333333333333,-0.029325513196481138,0.7302631578947368,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,0.9668275030156824
0.0,1.0,2.0,0.0,-0.44642857142857145,-0.24561403508771928,-0.10526315789473684,-0.26979472140762495,1.1513157894736843,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,0.8980699638118224
0.0,1.2,2.0,0.0,-0.05357142857142857,-0.40350877192982454,-0.22807017543859648,-0.23460410557184783,1.388157894736842,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,0.8172496984318461
0.5,-1.0,-1.0,0.0,0.30357142857142855,-0.017543859649122806,-0.38596491228070173,-0.04105571847507372,1.519736842105263,0.2886751345948128,0.6339745962155615,0.0,0.25,0.7388419782870937
0.5,-0.8,-1.0,0.0,0.42857142857142855,0.3333333333333333,0.0,0.24633431085043977,1.519736842105263,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,0.6568154402895056
0.5,-0.6,-1.0,0.0,0.4107142857142857,0.45614035087719296,0.3508771929824561,0.3988269794721402,1.2039473684210527,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,0.5735826296743065
0.5,-0.4,0.0,0.0,0.2857142857142857,0.43859649122807015,0.47368421052631576,0.39296187683284417,1.9407894736842106,0.5,-0.3660254037844383,1.0,0.35714285714285715,0.5108564535585051
0.5,-0.2,0.0,0.0,0.16071428571428573,0.3157894736842105,0.45614035087719296,0.30498533724340143,1.9407894736842106,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,0.3721351025331729
0.5,0.0,0.0,0.0,-0.07142857142857142,0.19298245614035087,0.3333333333333333,0.14662756598240442,1.9407894736842106,0.0,-0.7320508075688771,0.0,0.42857142857142855,0.21773220747889044
0.5,0.2,1.0,0.0,0.25,-0.03508771929824561,0.21052631578947367,0.13489736070381184,0.5197368421052632,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,0.08504221954161695
0.5,0.4,1.0,0.0,0.19642857142857142,0.2807017543859649,-0.017543859649122806,0.14662756598240442,0.19078947368421054,-0.5,-0.36602540378443876,0.0,0.5,0.07901085645355888
0.5,0.6,1.0,0.0,0.16071428571428573,0.22807017543859648,0.2982456140350877,0.2228739002932546,0.09868421052631579,-0.577350269189626,0.0,0.0,0.5357142857142857,0.10072376357056732
0.5,0.8,2.0,0.0,0.125,0.19298245614035087,0.24561403508771928,0.18181818181818152,-0.019736842105263157,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,0.12846803377563384
0.5,1.0,2.0,0.0,0.05357142857142857,0.15789473684210525,0.21052631578947367,0.13489736070381184,0.26973684210526316,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,0.16224366706875792
0.5,1.2,2.0,0.0,0.03571428571428571,0.08771929824561403,0.17543859649122806,0.09384164222873875,0.5328947368421053,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,0.168275030156816
1.0,-1.0,-1.0,0.0,0.10714285714285714,0.07017543859649122,0.10526315789473684,0.08797653958944278,0.625,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,0.15500603136308844
1.0,-0.8,-1.0,0.0,0.017857142857142856,0.14035087719298245,0.08771929824561403,0.07624633431085019,0.6118421052631579,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,0.1272617611580219
1.0,-0.6,-1.0,0.0,0.30357142857142855,0.05263157894736842,0.15789473684210525,0.16422287390029297,0.5197368421052632,0.5773502691896257,1.793007356604921e-16,0.0,0.75,0.12002412545235243
1.0,-0.4,0.0,0.0,0.5,0.3333333333333333,0.07017543859649122,0.29325513196480885,0.4276315789473684,0.5,-0.3660254037844383,1.0,0.7857142857142857,0.1344993968636914
1.0,-0.2,0.0,0.0,0.7678571428571429,0.5263157894736842,0.3508771929824561,0.5395894428152492,0.2565789473684211,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,0.17551266586248548
1.0,0.0,0.0,0.0,0.7857142857142857,0.7894736842105263,0.543859649122807,0.6979472140762463,0.4934210526315789,0.0,-0.7320508075688771,0.0,0.8571428571428571,0.23341375150784133
1.0,0.2,1.0,0.0,0.7142857142857143,0.8070175438596491,0.8070175438596491,0.7683284457478005,0.45394736842105265,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,0.2647768395657421
1.0,0.4,1.0,0.0,0.75,0.7368421052631579,0.8245614035087719,0.7624633431085038,0.4276315789473684,-0.5,-0.36602540378443876,0.0,0.9285714285714286,0.3021712907117014
1.0,0.6,1.0,0.0,0.8571428571428571,0.7719298245614035,0.7543859649122807,0.785923753665689,0.40131578947368424,-0.577350269189626,0.0,0.0,0.9642857142857143,0.3492159227985525
1.0,0.8,2.0,0.0,0.8928571428571429,0.8771929824561403,0.7894736842105263,0.84457478005865,0.34868421052631576,-0.5000000000000001,0.3660254037844388,0.0,1.0,0.40108564535585084
-1.0,-0.8,-1.0,0.2,-1.5357142857142858,-1.4736842105263157,-1.7017543859649122,-1.571847507331378,-1.0855263157894737,0.49999999999999994,0.3660254037844388,0.0,-1.0,-1.4517490952955368
-1.0,-0.6,-1.0,0.2,-1.0714285714285714,-1.4736842105263157,-1.456140350877193,-1.3372434017595303,-1.0855263157894737,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,-1.3962605548854041
-1.0,-0.4,0.0,0.2,-1.3035714285714286,-1.0175438596491229,-1.456140350877193,-1.2609970674486801,-1.0723684210526316,0.5,-0.3660254037844383,0.0,-0.9285714285714286,-1.3564535585042221
-1.0,-0.2,0.0,0.2,-1.3214285714285714,-1.2456140350877194,-1.0,-1.1906158357771257,-1.125,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,-1.3190591073582627
-1.0,0.0,0.0,0.2,-1.3214285714285714,-1.263157894736842,-1.2280701754385965,-1.2727272727272727,-1.0328947368421053,0.0,-0.7320508075688771,0.0,-0.8571428571428571,-1.2768395657418576
-1.0,0.2,1.0,0.2,-1.2678571428571428,-1.263157894736842,-1.2456140350877194,-1.2609970674486801,-1.0592105263157894,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,-1.2394451145958985
-1.0,0.4,1.0,0.2,-1.5357142857142858,-1.2105263157894737,-1.2456140350877194,-1.3313782991202343,-1.0986842105263157,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,-1.2177322074788899
-1.0,0.6,1.0,0.2,-1.1428571428571428,-1.4736842105263157,-1.1929824561403508,-1.2727272727272727,-0.993421052631579,-0.577350269189626,0.0,0.0,-0.75,-1.1658624849215922
-1.0,0.8,2.0,0.2,-1.0,-1.087719298245614,-1.456140350877193,-1.1847507331378297,-1.0328947368421053,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,-1.1139927623642945
-1.0,1.0,2.0,0.2,-0.8035714285714286,-0.9473684210526315,-1.0701754385964912,-0.944281524926686,-1.006578947368421,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,-1.0452352231604343
-1.0,1.2,2.0,0.2,-0.7321428571428571,-0.7543859649122807,-0.9298245614035088,-0.8093841642228735,-0.8223684210526315,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,-0.9740651387213508
-0.5,-1.0,-1.0,0.2,-0.6785714285714286,-0.6842105263157895,-0.7368421052631579,-0.7038123167155422,-0.8223684210526315,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,-0.916164053075995
-0.5,-0.8,-1.0,0.2,-0.6785714285714286,-0.631578947368421,-0.6666666666666666,-0.6627565982404692,-0.48026315789473684,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,-0.8582629674306391
-0.5,-0.6,-1.0,0.2,-0.8928571428571429,-0.631578947368421,-0.6140350877192983,-0.7155425219941348,-0.6513157894736842,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,-0.8462002412545235
-0.5,-0.4,0.0,0.2,-0.8035714285714286,-0.8421052631578947,-0.6140350877192983,-0.7565982404692079,-0.6644736842105263,0.5,-0.3660254037844383,0.0,-0.5,-0.8124246079613989
-0.5,-0.2,0.0,0.2,-0.5892857142857143,-0.7543859649122807,-0.8245614035087719,-0.7272727272727274,-0.6644736842105263,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,-0.7629674306393245
-0.5,0.0,0.0,0.2,-0.375,-0.543859649122807,-0.7368421052631579,-0.5571847507331378,-0.625,0.0,-0.7320508075688771,0.0,-0.42857142857142855,-0.6990349819059105
-0.5,0.2,1.0,0.2,-0.375,-0.3333333333333333,-0.5263157894736842,-0.41642228739002934,-0.8223684210526315,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,-0.6387213510253313
-0.5,0.4,1.0,0.2,-0.5892857142857143,-0.3333333333333333,-0.3157894736842105,-0.41642228739002934,-0.5328947368421053,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,-0.5747889022919179
-0.5,0.6,1.0,0.2,-0.10714285714285714,-0.543859649122807,-0.3157894736842105,-0.3284457478005866,-0.4276315789473684,-0.577350269189626,0.0,0.0,-0.32142857142857145,-0.5048250904704459
-0.5,0.8,2.0,0.2,0.03571428571428571,-0.07017543859649122,-0.5263157894736842,-0.1935483870967741,-0.28289473684210525,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,-0.4348612786489744
-0.5,1.0,2.0,0.2,0.07142857142857142,0.07017543859649122,-0.05263157894736842,0.02346041055718453,-0.23026315789473684,-0.2886751345948132,0.6339745962155612,0.0,-0.25,-0.37575392038600713
-0.5,1.2,2.0,0.2,1.0357142857142858,0.10526315789473684,0.08771929824561403,0.3988269794721402,-0.19078947368421054,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,-0.25633293124246065
0.0,-1.0,-1.0,0.2,1.2678571428571428,1.0526315789473684,0.12280701754385964,0.8035190615835776,-0.19078947368421054,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,-0.12484921592279805
0.0,-0.8,-1.0,0.2,1.4821428571428572,1.280701754385965,1.0701754385964912,1.2668621700879754,-0.34868421052631576,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,0.021109770808203008
0.0,-0.6,-1.0,0.2,1.6785714285714286,1.4912280701754386,1.2982456140350878,1.478005865102638,-0.28289473684210525,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,0.1948130277442706
0.0,-0.4,0.0,0.2,0.375,1.6842105263157894,1.5087719298245614,1.1847507331378293,-0.125,0.5,-0.3660254037844383,0.0,-0.07142857142857142,0.2744270205066349
0.0,-0.2,0.0,0.2,1.9642857142857142,0.40350877192982454,1.7017543859649122,1.3431085043988262,0.03289473684210526,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,0.44692400482509054
0.0,0.0,0.0,0.2,1.9642857142857142,1.9649122807017543,0.42105263157894735,1.4369501466275656,0.03289473684210526,0.0,-0.7320508075688771,0.0,0.0,0.6049457177322083
0.0,0.2,1.0,0.2,1.9642857142857142,1.9649122807017543,1.9824561403508771,1.9589442815249256,-0.125,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,0.7629674306393249
0.0,0.4,1.0,0.2,0.0,1.9649122807017543,1.9824561403508771,1.3137829912023458,0.23026315789473684,-0.5,-0.36602540378443876,0.0,0.07142857142857142,0.8027744270205072
0.0,0.6,1.0,0.2,-0.48214285714285715,0.03508771929824561,1.9824561403508771,0.5102639296187674,0.3355263157894737,-0.577350269189626,0.0,0.0,0.10714285714285714,0.7774427020506639
0.0,0.8,2.0,0.2,-0.5714285714285714,-0.43859649122807015,0.05263157894736842,-0.3225806451612906,0.3618421052631579,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,0.7364294330518698
0.0,1.0,2.0,0.2,-0.625,-0.5263157894736842,-0.42105263157894735,-0.5278592375366566,1.0723684210526316,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,0.6893848009650182
0.0,1.2,2.0,0.2,-0.07142857142857142,-0.5789473684210527,-0.5087719298245614,-0.39296187683284484,1.243421052631579,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,0.6145958986731006
0.5,-1.0,-1.0,0.2,0.14285714285714285,-0.03508771929824561,-0.5614035087719298,-0.158357771260997,1.4013157894736843,0.2886751345948128,0.6339745962155615,0.0,0.25,0.538600723763571
0.5,-0.8,-1.0,0.2,0.39285714285714285,0.17543859649122806,-0.017543859649122806,0.17595307917888556,1.5460526315789473,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,0.46501809408926426
0.5,-0.6,-1.0,0.2,0.30357142857142855,0.42105263157894735,0.19298245614035087,0.2991202346041054,0.5855263157894737,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,0.3721351025331729
0.5,-0.4,0.0,0.2,0.17857142857142858,0.3333333333333333,0.43859649122807015,0.3108504398826974,1.756578947368421,0.5,-0.3660254037844383,1.0,0.35714285714285715,0.3588661037394459
0.5,-0.2,0.0,0.2,0.08928571428571429,0.21052631578947367,0.3508771929824561,0.21114369501466268,1.756578947368421,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,0.2322074788902294
0.5,0.0,0.0,0.2,0.10714285714285714,0.12280701754385964,0.22807017543859648,0.14662756598240442,1.756578947368421,0.0,-0.7320508075688771,0.0,0.42857142857142855,0.1067551266586254
0.5,0.2,1.0,0.2,0.16071428571428573,0.14035087719298245,0.14035087719298245,0.14076246334310843,0.3092105263157895,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,-0.015078407720144404
0.5,0.4,1.0,0.2,0.08928571428571429,0.19298245614035087,0.15789473684210525,0.14076246334310843,-0.046052631578947366,-0.5,-0.36602540378443876,0.0,0.5,-0.009047044632086327
0.5,0.6,1.0,0.2,0.08928571428571429,0.12280701754385964,0.21052631578947367,0.13489736070381184,-0.1118421052631579,-0.577350269189626,0.0,0.0,0.5357142857142857,0.029553679131483896
0.5,0.8,2.0,0.2,0.05357142857142857,0.12280701754385964,0.14035087719298245,0.09970674486803473,-0.1513157894736842,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,0.07177322074788939
0.5,1.0,2.0,0.2,0.017857142857142856,0.08771929824561403,0.14035087719298245,0.07624633431085019,0.2565789473684211,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,0.11519903498190628
0.5,1.2,2.0,0.2,0.0,0.05263157894736842,0.10526315789473684,0.04692082111436906,0.4144736842105263,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,0.12002412545235243
1.0,-1.0,-1.0,0.2,-0.017857142857142856,0.03508771929824561,0.07017543859649122,0.02346041055718453,0.5986842105263158,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,0.1091676718938482
1.0,-0.8,-1.0,0.2,-0.03571428571428571,0.017543859649122806,0.05263157894736842,0.005865102639295972,0.5328947368421053,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,0.08021712907117028
1.0,-0.6,-1.0,0.2,0.125,0.0,0.03508771929824561,0.04692082111436906,0.4407894736842105,0.5773502691896257,1.793007356604921e-16,0.0,0.75,0.06815440289505464
1.0,-0.4,0.0,0.2,0.23214285714285715,0.15789473684210525,0.017543859649122806,0.12903225806451585,0.375,0.5,-0.3660254037844383,1.0,0.7857142857142857,0.07177322074788939
